4209,5035;7923;8512;11206;747
4210,210;60;3193;5675;4928
4211,3583;248;1214;2804;9762
4212,1201;13334;6604;6810;10072
4213,8558;4436;6327;14003;722
4214,2101;3053;4244;3660;479
4215,5753;990;4070;3583;7145
4216,6604;1829;1116;8189;1765
4217,2222;522;2490;227;8512
4218,9791;4848;3660;1193;1701
4219,2993;2613;5268;2327;2116
4220,4114;1999;580;3756;4118
4221,1354;227;1260;1789;10191
4222,15;1956;3285;6274;11171
4223,2711;6137;3441;6103;419
4224,15750;129;11594;7580;6137
4225,4806;4860;6418;501;5490
4226,762;11572;5167;1080;1831
4227,4150;15186;7991;3794;7177
4228,1558;10611;1635;1576;14756
4229,2500;6150;24;1501;7597
4230,0;0;0;0;0
4231,2737;4207;3598;1486;9344
4232,12166;7853;2080;0;0
4233,4213;2789;2490;7546;5832
4234,8792;401;227;1938;5244
4235,7050;3441;3805;2928;8281
4236,407;384;5814;184;3411
4237,3795;4674;4834;13249;15011
4238,11027;892;8025;5873;6746
4239,3686;1708;955;2538;8075
4240,7484;8238;13365;1381;5273
4241,1938;5551;136;7586;1920
4242,11515;9625;741;607;1385
4243,8233;5212;3599;5282;9291
4244,419;2241;4852;1556;8778
4245,616;5035;6348;4813;2351
4246,29;15;3982;227;18
4247,6496;2713;5691;10920;10517
4248,2391;9443;9771;12942;9418
4249,13631;13685;13637;13633;13639
4250,1440;9552;5561;9765;978
4251,2903;4580;4449;2590;8793
4252,6282;7995;3161;13834;9615
4253,16463;5224;0;0;0
4254,2921;5691;2713;4046;2390
4255,1666;48;3320;930;392
4256,0;0;0;0;0
4257,7631;7422;7185;10491;3842
4258,7019;478;4315;768;8638
4259,251;12791;14503;16046;502
4260,478;5035;6542;4813;2351
4261,8885;2145;9908;7288;9814
4262,3599;2222;6184;433;2008
4263,1988;173;504;303;763
4264,1612;678;1002;945;783
4265,768;5347;2305;13110;3507
4266,3982;1399;7030;747;1765
4267,1022;9074;206;2491;248
4268,14836;9702;1201;8769;8241
4269,29;1201;381;15099;10945
4270,2692;11568;2474;1589;12331
4271,13296;9224;11985;897;12660
4272,3066;2692;980;2873;6496
4273,2789;3176;2463;11204;3013
4274,1566;2236;6730;5712;5880
4275,0;0;0;0;0
4276,2033;4865;10223;0;0
4277,454;15;5035;294;427
4278,3982;12036;10313;10394;11323
4279,1201;282;4573;570;6937
4280,3394;11134;12638;6305;7286
4281,5945;5765;5347;3990;2679
4282,221;1204;1182;2165;9757
4283,478;1201;24;747;485
4284,1182;11239;11251;8304;6495
4285,451;3982;3599;2453;327
4286,0;0;0;0;0
4287,7302;15011;9325;13222;16434
4288,484;227;1477;3134;1911
4289,3728;6031;9440;6176;10863
4290,6461;3479;2311;3717;8986
4291,3886;1455;4792;7609;4399
4292,381;4031;28;9879;798
4293,401;5835;9104;23;2779
4294,3717;1138;5579;1988;1889
4295,0;0;0;0;0
4296,3744;15104;16086;1610;9714
4297,2391;1892;5712;4327;2836
4298,7314;2711;2322;8468;7932
4299,3304;7292;10419;11311;12761
4300,227;14608;2623;8159;10984
4301,15;1105;2365;922;6269
4302,6243;16587;11524;1061;7433
4303,3613;537;1765;6302;2264
4304,2915;4778;7357;9483;4002
4305,244;2490;3177;484;2790
4306,8199;6219;4070;9627;9766
4307,7687;9557;1072;5151;6759
4308,484;7136;53;94;12843
4309,4517;8875;11074;4952;0
4310,3982;8159;5035;7764;6295
4311,446;1074;5684;4654;6064
4312,11402;11442;11398;2563;2565
4313,2042;9300;2050;7232;10981
4314,2039;2412;401;17;1956
4315,7397;3952;8361;7365;2901
4316,11057;3339;10205;12166;10056
4317,2147;201;2729;496;10997
4318,7546;10191;250;7005;12391
4319,13631;13685;13637;13633;13639
4320,9793;368;138;5397;7202
4321,9001;10391;5059;3886;2295
4322,9769;7355;9211;1193;7954
4323,1606;4159;10697;4548;3207
4324,1701;9297;5754;12750;1489
4325,10923;9191;9641;2387;5738
4326,1182;3583;7954;989;5371
4327,244;2463;2795;3176;2217
4328,29;486;2692;915;1477
4329,29;15074;7150;4204;6082
4330,768;7077;1123;10633;7524
4331,7923;1528;193;10033;3380
4332,3068;1373;5390;815;13020
4333,2607;2854;1810;2351;2769
4334,0;0;0;0;0
4335,808;13225;15364;12574;11206
4336,827;2220;4824;10833;7939
4337,5978;11744;2711;12373;12985
4338,1892;6351;10445;829;1221
4339,2344;6972;287;3659;11698
4340,336;5035;448;1036;13444
4341,1920;5260;9444;1137;8406
4342,7703;1978;1530;8788;48
4343,315;2142;6961;9104;11652
4344,837;741;839;2686;5147
4345,13791;5130;0;0;0
4346,7193;6723;8461;6188;2419
4347,12144;15678;12691;16380;1266
4348,1539;4304;2584;5468;1193
4349,2904;7342;9099;11027;9526
4350,11488;923;667;6097;8494
4351,1204;6953;6244;4058;9658
4352,478;29;1201;11568;3982
4353,11372;2463;11187;10475;9246
4354,0;0;0;0;0
4355,4511;3583;1484;9009;11361
4356,7298;16046;1470;375;3525
4357,1278;8179;3018;1207;3235
4358,3223;3951;3616;3361;2145
4359,1630;773;9952;16046;1569
4360,11206;2463;1265;12564;13785
4361,4690;2729;13988;6150;10069
4362,0;0;0;0;0
4363,3408;2555;6500;6810;5466
4364,696;1878;10802;13112;11995
4365,15832;2575;15610;2840;15612
4366,8187;15354;6149;3871;2678
4367,3880;960;2042;5174;7242
4368,121;16046;478;4781;7764
4369,7546;9104;8161;18;9967
4370,973;4502;4580;954;3753
4371,1086;1927;8268;10421;1919
4372,2735;6649;8029;12479;2293
4373,5232;336;1014;10352;12729
4374,710;11165;263;3186;4168
4375,6809;6803;6811;6805;6807
4376,907;4335;1779;7923;2379
4377,12413;9702;10379;0;0
4378,227;3982;1358;24;11504
4379,1930;3052;1949;268;3952
4380,2446;3661;3570;3075;6430
4381,177;888;173;410;222
4382,12745;14178;12214;2223;0
4383,2490;3176;3436;2790;12089
4384,11952;6827;9858;1929;9773
4385,13684;13694;13650;13704;13722
4386,970;281;815;2347;10591
4387,3705;12490;28;16088;6493
4388,4515;5806;3876;12407;8530
4389,736;1072;16544;4937;11156
4390,2572;2560;4270;2003;9341
4391,0;0;0;0;0
4392,7811;10788;0;0;0
4393,632;3583;1189;4327;8197
4394,9791;12331;2866;13062;11694
4395,756;3429;1435;9442;10083
4396,448;11549;2325;0;0
4397,29;747;6496;918;10252
4398,11568;485;918;103;40
4399,13273;2628;10568;0;0
4400,1137;889;1949;8695;5390
4401,1204;3583;8381;5815;3497
4402,0;0;0;0;0
4403,3982;616;77;9104;2054
4404,9213;10030;2228;6207;5694
4405,3;119;555;4926;7588
4406,1203;922;8453;9755;7625
4407,29;15863;839;435;529
4408,1204;2195;10769;9148;12289
4409,0;0;0;0;0
4410,0;0;0;0;0
4411,773;6305;1022;129;1591
4412,5783;1956;5781;2335;9215
4413,1674;3803;4310;15532;4330
4414,1193;8225;7112;4433;2632
4415,1193;1945;1153;9332;1114
4416,3982;4454;4450;16328;3892
4417,5208;7653;8045;10436;14092
4418,10125;10134;3964;10468;4728
4419,2490;2771;1929;451;747
4420,2241;4070;2597;1566;1161
4421,12572;3633;2476;6385;2683
4422,11699;1226;2816;10254;9783
4423,15364;1194;4741;3553;12572
4424,3982;227;18;2412;486
4425,5769;6835;2347;552;8754
4426,2789;3013;1021;2001;4813
4427,1546;1956;14455;7918;9162
4428,2446;6394;241;2771;710
4429,12857;9156;1118;14394;13104
4430,53;704;14068;14458;10658
4431,8728;728;9205;9949;7062
4432,616;1362;10431;14608;4450
4433,4292;12122;12258;1851;8908
4434,656;3727;2217;3809;2079
4435,478;747;2412;77;1797
4436,10768;5797;3378;1519;11491
4437,15;1201;6433;1658;4872
4438,9104;7923;486;705;28
4439,478;705;1195;945;2833
4440,506;1501;1938;6556;77
4441,3171;6758;10782;6610;9079
4442,2909;918;0;0;0
4443,15277;77;16071;10953;4818
4444,3678;7402;1193;231;11081
4445,1396;1086;3952;1765;14421
4446,14200;410;2709;7165;1951
4447,0;0;0;0;0
4448,4070;2165;2264;2467;798
4449,0;0;0;0;0
4450,3982;443;8482;9655;11327
4451,4899;13248;10525;13963;15429
4452,5337;9858;3689;13098;2692
4453,24;11568;1105;1123;4548
4454,0;0;0;0;0
4455,3982;792;3176;8298;2490
4456,2789;5851;3523;16480;4686
4457,5833;4398;2412;13165;9554
4458,1204;2501;8084;2004;3371
4459,1883;307;2109;3564;2107
4460,3700;2717;9579;5869;3727
4461,2516;9625;6587;7769;6216
4462,3539;6605;7963;3967;2752
4463,3964;4916;16350;16602;14912
4464,7723;1723;9759;7113;1091
4465,10054;13872;0;0;0
4466,2530;6851;130;10873;6562
4467,2154;8502;3819;8713;3059
4468,6305;4375;11979;9434;5617
4469,1410;1408;11311;3652;3006
4470,5686;1818;1799;2999;8095
4471,10135;4267;2519;2587;6153
4472,1372;2881;2338;282;4797
4473,11257;7;590;4216;4695
4474,1490;3327;5489;15015;9274
4475,8370;823;8462;3525;14237
4476,6431;3833;11889;0;0
4477,4573;281;2798;4581;2904
4478,11572;3630;4621;6013;10649
4479,655;3639;9368;2334;11624
4480,2376;5254;774;7434;4777
4481,7546;8159;7764;6;522
4482,3982;1477;5121;918;3097
4483,2817;7055;954;2590;8483
4484,1201;29;5744;5835;8907
4485,0;0;0;0;0
4486,2921;1115;6816;5572;2445
4487,995;2389;6054;10295;221
4488,9635;4441;4349;4793;4735
4489,1975;4208;2474;1938;14592
4490,2419;5347;4969;1022;13352
4491,702;177;1138;1455;9165
4492,596;5719;1054;6587;1385
4493,7863;2049;253;5612;1580
4494,29;103;3931;15329;12457
4495,8900;12116;13399;12759;11155
4496,5475;10078;2365;14322;1651
4497,5414;3909;2589;1786;5182
4498,3687;431;2984;282;5783
4499,9598;8904;9183;4159;10615
4500,741;0;0;0;0
4501,3057;1975;5663;9944;3066
4502,7542;535;8984;12438;15683
4503,3186;484;915;15099;5035
4504,1539;1605;3982;15325;44
4505,5268;5433;2060;1036;4319
4506,7550;9967;7421;1439;6184
4507,0;0;0;0;0
4508,15422;14007;13610;16559;6733
4509,0;0;0;0;0
4510,0;0;0;0;0
4511,13985;8052;4060;918;4137
4512,16307;14326;13153;9345;12158
4513,4781;2986;3987;10541;2490
4514,11587;10431;14178;2125;8929
4515,15;381;2412;5059;754
4516,284;2541;629;2866;227
4517,70;1923;2975;8110;10429
4518,889;4688;2936;8052;4259
4519,2721;4623;4663;2648;10824
4520,478;16;11568;1633;1589
4521,8590;3124;12909;8269;14548
4522,4909;8485;7980;0;0
4523,6360;15247;12411;15964;284
4524,6088;8154;1487;7782;6743
4525,792;3498;6671;2133;6640
4526,0;0;0;0;0
4527,1904;3708;8522;1334;3042
4528,4813;12991;336;14298;4394
4529,0;0;0;0;0
4530,889;12133;7529;7872;12878
4531,15;705;227;11568;747
4532,447;5937;9125;4093;15331
4533,284;629;2541;287;5076
4534,510;4706;571;175;8389
4535,9483;1236;6591;4013;2728
4536,5089;222;5785;3419;1764
4537,4399;1927;11656;14676;1377
4538,16046;14608;15359;15703;4853
4539,7370;1118;2547;4087;12036
4540,1039;2903;327;798;8025
4541,9580;14477;1354;5678;3126
4542,45;9081;9260;1477;7670
4543,1204;2241;1224;4825;294
4544,1385;596;2516;569;12583
4545,1209;2389;10556;1134;7952
4546,16598;7527;6995;12290;0
4547,9580;6293;3051;4615;456
4548,2490;3982;2795;7546;1021
4549,5238;5834;10836;8480;267
4550,1201;702;486;1461;4349
4551,248;16046;14178;14577;5604
4552,4230;5290;9702;13028;7170
4553,882;3114;12454;2761;370
4554,5121;2439;2441;1996;4373
4555,12615;8130;8135;10379;10182
4556,8161;9165;9967;7923;7136
4557,1010;9211;9134;1193;8765
4558,2412;3177;1021;227;3013
4559,1214;2237;1199;1105;12936
4560,1957;12005;2931;1788;6399
4561,6190;7518;5393;5990;4327
4562,9860;1767;668;1154;177
4563,3583;9769;4070;1440;10066
4564,14177;484;712;3700;12378
4565,973;3956;4584;4801;4580
4566,8772;0;0;0;0
4567,227;3809;2790;2234;5604
4568,12981;8853;419;6702;13205
4569,1027;892;3752;6677;5921
4570,889;1931;3656;6399;98
4571,1765;1469;2293;9598;4393
4572,0;0;0;0;0
4573,1006;1672;5883;2369;10356
4574,2463;1036;6255;448;10510
4575,821;3537;3633;1792;1454
4576,5401;972;9826;9000;2937
4577,671;3068;568;2334;4463
4578,11812;12481;8269;14548;14182
4579,7144;4;5768;12161;626
4580,14005;16193;12663;494;16132
4581,3700;2730;881;5138;8037
4582,2168;4658;11626;5747;5749
4583,13631;13685;13637;13633;13639
4584,1539;1670;5717;673;15268
4585,10863;11180;0;0;0
4586,3333;3871;10246;3007;9908
4587,7152;13423;1540;4834;0
4588,3228;2972;12195;8036;1487
4589,7559;7136;3982;9021;12450
4590,13631;13685;13637;13633;13639
4591,6542;7923;9165;4813;2359
4592,4450;7123;4532;2990;4993
4593,6496;3084;1945;13562;454
4594,4069;547;1549;12378;5313
4595,0;0;0;0;0
4596,4081;8341;10002;445;0
4597,6189;15234;14326;1060;8505
4598,2236;5016;2446;1012;10475
4599,973;3753;9501;7002;4138
4600,3691;4307;10126;11319;12846
4601,9026;10673;1909;6896;8166
4602,4781;6394;2446;5767;3570
4603,3415;9967;10508;9032;8159
4604,478;5405;6014;10445;550
4605,1838;2799;8389;2921;1835
4606,7542;535;763;8984;5371
4607,7764;6251;112;46;11888
4608,8599;2804;11955;30;11099
4609,5401;7002;9622;8800;973
4610,5150;841;4205;6922;2001
4611,13631;13685;13637;13633;13639
4612,13060;15673;3722;14944;13994
4613,2799;282;4460;655;1364
4614,236;207;308;372;304
4615,7973;10410;1920;9054;7239
4616,1666;4806;4981;2529;8765
4617,1373;1284;13060;5733;2985
4618,2241;2228;1945;846;1205
4619,14036;15074;9646;11916;9507
4620,1201;3982;747;24;1797
4621,419;12245;16319;15816;6539
4622,617;6791;8438;16022;13000
4623,6800;1952;1938;6365;12480
4624,1234;3004;3909;8021;7587
4625,1400;10049;2790;6076;4747
4626,136;1036;7298;12569;7977
4627,13082;312;321;4009;9378
4628,1396;9759;2390;3620;8029
4629,0;0;0;0;0
4630,1312;7125;1302;6405;1475
4631,1440;5874;3750;7229;12330
4632,5921;2594;9956;4914;2554
4633,907;6092;2234;10444;1028
4634,5216;5094;5099;13354;13430
4635,3639;7438;1125;1043;4573
4636,244;11676;2743;2115;5187
4637,4650;5486;1308;1314;5715
4638,907;1436;747;11834;3766
4639,5912;3211;0;0;0
4640,15;3592;2208;2980;40
4641,8956;8298;4855;12048;12886
4642,7773;4971;5499;10468;685
4643,3982;3886;5778;3952;2829
4644,1193;2236;4070;1105;4243
4645,3982;616;1419;8751;2359
4646,478;1201;227;17;4096
4647,939;4436;10044;3161;1466
4648,7868;5694;2389;6057;4969
4649,10798;10520;4253;4261;4259
4650,13864;9915;1635;16384;1191
4651,3052;3656;13107;1928;4429
4652,0;0;0;0;0
4653,29;486;16;1956;1641
4654,419;12638;4649;1304;1008
4655,5121;1929;10194;4422;2921
4656,1738;14503;15185;13411;3441
4657,1492;8953;876;10044;6195
4658,1087;7170;4767;3359;6015
4659,6573;3847;12779;10161;3482
4660,0;0;0;0;0
4661,3982;11940;3949;244;3320
4662,4926;2293;522;1354;4988
4663,4813;2790;4282;4283;240
4664,4079;4046;4135;4809;7121
4665,564;1010;11707;605;9393
4666,454;2222;756;653;4071
4667,1311;1296;10135;5256;6790
4668,0;0;0;0;0
4669,3;478;2039;11568;7311
4670,2217;5960;2237;1265;2857
4671,7546;5035;7923;11568;1862
4672,14809;2925;2246;6800;6809
4673,48;814;214;12432;255
4674,2921;3237;2736;918;1881
4675,4204;5859;8814;12317;8646
4676,2915;4780;5000;9509;8007
4677,11329;7584;1457;6591;2769
4678,14783;11192;5681;6522;13302
4679,3635;1878;10802;768;4694
4680,3191;4513;2680;7172;4402
4681,7546;9104;227;478;10945
4682,48;13064;1878;678;10682
4683,2217;5268;11938;16199;4283
4684,14830;16;7359;3419;8977
4685,778;6305;1581;421;10364
4686,0;0;0;0;0
4687,616;6542;8161;8751;7171
4688,2205;1096;4180;7468;7406
4689,3976;10207;0;0;0
4690,2391;7954;206;9737;1899
4691,0;0;0;0;0
4692,6730;846;7134;854;5717
4693,6542;7764;11217;11187;13516
4694,9956;282;13198;3658;10711
4695,221;4946;1220;8792;1901
4696,11032;8240;9703;11806;10379
4697,15532;10706;11957;2194;13035
4698,5313;1674;1610;1602;1652
4699,4664;8820;2879;2137;4001
4700,7124;4605;7678;7437;9248
4701,1775;1402;6793;10858;12572
4702,11773;2947;8076;835;2999
4703,1633;40;206;1641;778
4704,10609;13323;14064;11539;851
4705,7787;11815;9787;0;0
4706,791;3652;1332;547;585
4707,13959;4967;8400;1082;5488
4708,5402;7835;7127;7673;2506
4709,0;0;0;0;0
4710,1336;1271;5476;1297;1319
4711,5945;3229;43;5609;2597
4712,2168;6425;3763;9762;5753
4713,3763;11040;2486;12673;4094
4714,0;0;0;0;0
4715,12093;12918;3982;3394;13432
4716,13562;5239;13643;11587;8421
4717,0;0;0;0;0
4718,18;238;7311;8956;9668
4719,2738;77;3700;881;2473
4720,11916;4113;8438;5995;10528
4721,6921;960;5147;8494;3344
4722,6305;9418;8160;96;9433
4723,1066;37;7302;0;0
4724,980;1938;7995;8119;1277
4725,3479;4382;2979;1786;5308
4726,1411;5834;3537;1926;4773
4727,9443;21;922;13872;28
4728,8013;8706;522;5589;10900
4729,616;484;889;2293;2921
4730,478;486;16;28;754
4731,3886;7790;1821;9973;12849
4732,3382;1627;5880;1556;1901
4733,173;4968;763;5773;8101
4734,206;2228;1630;1200;6804
4735,4070;1013;4690;1182;2804
4736,685;5490;251;1641;3875
4737,1195;882;2419;3299;3918
4738,15185;15485;10731;14558;271
4739,15359;1539;1119;14265;490
4740,2945;12607;5759;3875;8273
4741,3661;3570;2901;3982;9535
4742,114;65;5059;6851;10835
4743,13631;13685;13637;13633;13639
4744,9966;5896;2809;12037;3378
4745,1105;6163;78;4045;7134
4746,629;7848;13225;4182;7733
4747,8250;4698;3961;10743;6438
4748,2713;8159;2488;2359;8832
4749,1767;3634;1760;5951;3769
4750,6110;11250;11497;11574;11584
4751,7050;3805;3382;11883;7443
4752,5035;7136;2359;6295;2490
4753,437;6568;1187;2231;11828
4754,4643;7542;13006;1210;9770
4755,1899;1105;5228;935;889
4756,656;431;2936;3034;2033
4757,148;510;379;309;303
4758,6929;7298;3402;2446;15295
4759,0;0;0;0;0
4760,1857;14870;339;6126;5417
4761,656;2917;3924;2799;11092
4762,1975;7744;3033;4433;7916
4763,6664;16;7171;12461;444
4764,10523;13959;16410;15993;3800
4765,6360;1893;2724;7748;14509
4766,4499;423;707;8751;4135
4767,2816;931;419;13037;13950
4768,1666;2296;152;1899;6060
4769,3951;15971;3400;3083;14759
4770,0;0;0;0;0
4771,227;4442;2654;7979;2412
4772,181;5773;3479;1755;16046
4773,11761;11759;11755;11763;11753
4774,656;3604;690;2856;10455
4775,4621;2416;4872;1701;4092
4776,10445;15859;838;14809;4430
4777,2217;3982;1182;248;1010
4778,3982;2217;14608;1765;1862
4779,5949;4218;4209;16469;645
4780,808;227;13060;2412;919
4781,0;0;0;0;0
4782,5035;8751;1435;11099;2915
4783,9272;9607;12735;8411;394
4784,2452;6431;9019;756;425
4785,1910;1822;6717;2673;99
4786,9334;3274;8508;8610;846
4787,454;136;5268;8159;3661
4788,6251;14016;6514;3098;6010
4789,893;3222;2136;12376;2217
4790,4180;2715;7670;912;29
4791,3265;8905;4971;7773;2228
4792,1354;1795;9165;10044;48
4793,1899;2224;629;1115;2221
4794,13280;268;0;0;0
4795,951;5275;4508;7793;262
4796,5009;6430;8313;14230;3008
4797,2597;7141;1182;244;4690
4798,5087;12491;11726;5175;2593
4799,8018;4251;4263;2018;5317
4800,486;1182;1114;1153;8449
4801,1899;1010;3188;2236;3492
4802,0;0;0;0;0
4803,16046;2579;1798;15984;6593
4804,0;0;0;0;0
4805,1314;15353;6790;1495;5468
4806,1204;1195;1171;9727;2009
4807,922;1204;2241;1214;2401
4808,9104;6542;9967;10606;11204
4809,1310;1308;6662;5481;1271
4810,1512;1519;8748;4139;6244
4811,1674;2584;1539;3098;5886
4812,1892;2209;1862;12339;1091
4813,4379;3389;3712;248;5277
4814,1932;1952;1042;6346;10670
4815,4985;14;10503;13374;1575
4816,7781;8022;14183;10722;4445
4817,2481;2473;2779;705;3633
4818,379;231;1794;5530;12863
4819,3325;3078;10242;0;0
4820,3592;3861;4333;4169;1887
4821,1562;15;12793;4040;2
4822,529;526;2255;15095;5784
4823,0;0;0;0;0
4824,889;1137;3626;11132;3053
4825,3776;6174;5693;2167;930
4826,629;1010;12574;7169;8090
4827,267;2506;1354;5630;4135
4828,1504;6082;8644;15074;7437
4829,10064;6215;4142;11851;4781
4830,9051;2278;1900;9544;5001
4831,0;0;0;0;0
4832,3982;7546;1278;9165;189
4833,3192;1539;502;1641;15857
4834,478;29;18;3425;4775
4835,583;3516;4705;2917;1883
4836,181;231;888;509;178
4837,15;1605;16046;48;4180
4838,6272;15;11174;1201;3705
4839,9685;0;0;0;0
4840,906;6232;1678;945;2212
4841,1010;918;381;227;1975
4842,6169;5918;7328;7536;722
4843,3809;5268;1204;6767;1123
4844,8699;6939;1426;1698;4070
4845,0;0;0;0;0
4846,629;2406;7819;9811;5712
4847,10481;7882;7437;8960;4052
4848,1244;579;5572;6674;4846
4849,8652;6689;7148;4117;12115
4850,11641;5149;2597;6668;2778
4851,14143;10690;2299;768;4823
4852,1756;2122;707;505;1470
4853,431;6972;282;4578;6542
4854,15198;768;15522;13567;10731
4855,29;487;3327;11148;3423
4856,1862;3872;5221;11092;7923
4857,110;3809;6431;376;4208
4858,2999;1539;1666;12527;9104
4859,3639;7097;5783;2088;6468
4860,653;1410;1111;1408;9625
4861,889;2663;2915;3661;6607
4862,478;4;40;1658;1589
4863,4781;3752;10713;3623;2915
4864,206;12290;13569;13950;12977
4865,1765;1469;9598;8336;4393
4866,11500;4498;5542;9804;1010
4867,2763;11647;4152;1431;278
4868,13425;12033;7650;9608;13823
4869,1674;1346;2711;6618;6593
4870,6348;9967;5035;2351;8505
4871,4592;2843;5662;5941;6204
4872,0;0;0;0;0
4873,6542;2490;8505;29;3179
4874,459;4017;6498;8656;5675
4875,11106;1204;7364;10092;3371
4876,7235;5114;6021;8108;818
4877,4088;554;3018;9663;0
4878,10978;11342;16565;773;7336
4879,6636;18;7527;4249;562
4880,1399;756;3638;3851;2431
4881,1564;364;11057;12336;497
4882,11572;9418;1649;6313;1544
4883,0;0;0;0;0
4884,2716;2733;13580;14133;12415
4885,11854;3771;5056;15166;12588
4886,3109;8636;4865;6244;7792
4887,5277;478;10044;6610;8907
4888,616;7242;12147;16465;1605
4889,1539;1200;2415;14787;1804
4890,287;903;3954;5389;10757
4891,6722;5456;65;4504;2003
4892,5815;2809;989;9211;444
4893,978;3189;5901;12750;14285
4894,9556;12083;10208;1649;10388
4895,2999;12485;491;1051;7748
4896,6305;8869;9434;1200;6130
4897,7787;11549;10295;3598;5803
4898,1988;15433;1919;0;0
4899,10041;13090;10309;0;0
4900,3982;616;7923;6542;1961
4901,13779;13787;13667;13770;13664
4902,15;1958;7943;10044;11218
4903,7159;3805;3258;16811;16759
4904,14286;11670;12541;12241;14388
4905,10085;7366;1630;2998;14429
4906,162;1113;1977;3131;7996
4907,4809;3092;919;2269;1396
4908,4659;5748;7545;2179;2178
4909,14608;2798;1945;1091;3051
4910,3583;4070;9211;6425;9795
4911,29;478;3943;8496;15784
4912,486;704;1225;1587;3098
4913,6937;10825;7171;5547;2359
4914,2988;3471;7031;273;10
4915,1360;6186;14971;13616;15170
4916,11572;6305;16046;13478;5327
4917,2917;5740;10994;970;11024
4918,8256;4649;12863;13820;3604
4919,814;5051;16;2933;13596
4920,2304;4635;7403;6613;9247
4921,6360;1956;1589;426;4623
4922,2217;922;710;454;4947
4923,3579;7449;7149;10614;6748
4924,4331;1332;5578;11349;11568
4925,3982;2490;2795;3436;4775
4926,9079;10783;6758;3171;11071
4927,0;0;0;0;0
4928,6856;1649;12576;3467;586
4929,1701;4665;927;6431;8864
4930,484;227;240;5;704
4931,10317;1338;11618;3170;6542
4932,478;227;486;16;918
4933,4813;13535;15252;16396;14459
4934,5753;4613;4486;9861;4121
4935,9104;7546;10606;10305;11092
4936,6351;5832;294;1431;4501
4937,1674;1312;1322;685;1271
4938,813;8438;5017;602;1332
4939,3867;889;3181;4008;4012
4940,1669;2228;1901;1013;1802
4941,2473;1929;2293;4368;5967
4942,1123;1165;1200;29;1682
4943,2222;1666;8668;10410;2616
4944,1975;7791;1111;9625;1666
4945,11587;401;710;94;3915
4946,4265;2036;9344;3737;10172
4947,2955;11991;10380;11353;5906
4948,3289;336;6614;781;2589
4949,6394;4977;8356;1199;2409
4950,8722;11078;11998;12202;12564
4951,7171;2789;269;11005;10984
4952,16046;14608;121;7026;6702
4953,2455;2717;8598;5739;3501
4954,774;12375;8295;11959;4781
4955,2447;15904;3513;5457;5781
4956,212;1920;1478;2692;2664
4957,6394;2915;2854;4782;3684
4958,1182;5773;3171;1356;12325
4959,673;1302;1949;1321;478
4960,7882;8649;7124;8633;8643
4961,3429;6219;4679;6168;1101
4962,0;0;0;0;0
4963,6438;656;691;2447;7235
4964,7752;1879;635;2237;9119
4965,336;907;2446;4781;4041
4966,1440;982;8972;4479;7726
4967,14590;1618;15028;1633;2147
4968,478;1201;1358;6189;1958
4969,2293;2654;1118;1354;4207
4970,602;1677;16021;6695;0
4971,2540;7636;572;14106;12115
4972,3827;2708;13260;0;0
4973,1262;2033;7178;6385;10114
4974,7546;8159;484;77;3542
4975,0;0;0;0;0
4976,2422;0;0;0;0
4977,231;1889;888;510;1938
4978,9905;122;6633;609;10429
4979,478;29;1201;11568;12454
4980,7044;0;0;0;0
4981,704;45;2390;2056;13562
4982,7136;4813;2463;10696;5338
4983,3597;1260;10438;15066;6863
4984,1263;8013;756;12339;3608
4985,227;18;922;2234;2499
4986,13411;5507;4310;1520;11651
4987,1054;611;2112;7201;647
4988,1114;9485;7884;8873;13929
4989,2945;12228;16476;99;4840
4990,857;7860;839;832;1153
4991,2222;1975;5561;294;2464
4992,656;1708;2338;431;285
4993,1585;1641;1569;1558;768
4994,4690;702;1934;3699;8693
4995,10202;568;7831;2221;4613
4996,2258;1478;3294;10594;6311
4997,1674;15198;14608;13131;5507
4998,173;319;6859;1764;177
4999,48;206;51;171;931
5000,7349;3409;7719;6068;6595
5001,7170;8241;4952;981;2621
5002,486;121;781;6189;2473
5003,3883;7998;14387;6766;12203
5004,1470;616;370;756;4809
5005,0;0;0;0;0
5006,478;2217;470;50;428
5007,1649;6305;1304;1620;11516
5008,5368;1092;5907;562;10211
5009,1920;3919;12457;2915;4272
5010,3982;6438;6020;1781;6285
5011,0;0;0;0;0
5012,5405;2692;5089;7229;5411
5013,6190;7518;5393;5990;3643
5014,2446;5856;9968;2853;227
5015,2550;1143;2390;14809;8757
5016,4932;7543;11869;12646;1923
5017,922;2782;3320;6870;4947
5018,7359;778;2629;1022;51
5019,478;29;1201;17;1358
5020,0;0;0;0;0
5021,48;15;10945;1612;1632
5022,2921;5187;10056;15605;11933
5023,2966;839;863;861;1162
5024,13970;12791;13131;13411;16156
5025,7519;756;3384;7162;4499
5026,0;0;0;0;0
5027,1134;6335;930;995;2169
5028,4615;14939;16479;929;15459
5029,1351;7290;10411;12192;527
5030,12819;1653;11198;10506;11625
5031,6722;1978;6856;6839;12576
5032,1756;9884;1182;1940;1377
5033,1176;1091;2222;6335;8948
5034,5530;5140;4706;4570;15709
5035,10782;8907;6135;4760;10997
5036,1477;8926;2713;1751;5774
5037,4657;0;0;0;0
5038,3441;2582;1612;11966;1204
5039,2851;6175;7047;14503;445
