4114,3608;2167;5712;1204;10223
4115,10363;3480;2090;768;5751
4116,9514;6295;11965;1731;12498
4117,8802;7955;4307;9437;12998
4118,1721;1161;2166;29;2187
4119,3560;2045;1380;1063;10848
4120,1599;2317;2719;3870;4200
4121,3579;2168;2187;1440;2182
4122,16620;16766;16810;16902;9516
4123,5466;5500;1302;7258;12002
4124,2435;1930;1137;4594;12464
4125,11212;11813;3749;7141;2280
4126,13143;11265;12949;14072;9556
4127,1425;7827;6613;9773;3121
4128,13739;13185;12603;14401;15367
4129,5661;2039;747;10072;12674
4130,470;485;3;7943;11301
4131,6971;48;14924;4756;10641
4132,8363;10207;13411;16588;16684
4133,1953;4875;2931;1930;1457
4134,5228;9740;921;9247;2222
4135,5710;6863;9882;12409;13817
4136,850;7025;3317;4096;7963
4137,2191;13912;14721;4186;13170
4138,143;3429;5278;1795;8757
4139,621;4115;990;9461;6258
4140,2944;4265;3761;3062;1981
4141,3929;9424;844;8692;2555
4142,1470;12716;2713;45;67
4143,1397;794;6709;4489;7459
4144,13389;11990;11237;12850;6360
4145,4896;1075;13534;10786;12594
4146,53;3221;191;2227;4198
4147,1746;5283;336;915;2478
4148,3022;13626;4178;14306;11429
4149,15154;15824;16098;16371;15125
4150,2183;1152;5373;2490;14023
4151,13131;13813;13612;12998;8772
4152,392;3341;9130;2761;3425
4153,477;486;1201;7844;631
4154,5947;1527;3805;15101;15316
4155,4518;6239;5814;236;13030
4156,2926;7032;8405;8248;11575
4157,14316;10290;13729;16069;13131
4158,6927;3586;1902;4823;2176
4159,2153;5013;4070;8878;10369
4160,2157;10608;1666;6220;1233
4161,1789;2921;2654;5263;2269
4162,6170;4345;8491;2296;9773
4163,4052;7743;11739;3949;11150
4164,10055;12144;5881;8992;15860
4165,2040;277;9393;6376;1325
4166,100;1047;2775;2398;4181
4167,9454;6618;8493;3218;456
4168,1604;11548;8856;2301;129
4169,12935;13295;1781;12813;12815
4170,13668;13699;13705;13770;13758
4171,632;1441;2391;3492;439
4172,6971;44;6851;12391;6016
4173,4439;4444;1478;2478;6196
4174,2030;349;533;15898;6446
4175,1755;177;1767;47;110
4176,4882;1713;3455;1715;15522
4177,15847;15404;5721;187;15478
4178,204;131;6736;1897;1346
4179,2056;2390;381;4386;1525
4180,2232;5374;1194;2550;4947
4181,4080;282;6032;2335;10131
4182,1843;2425;6213;4379;5873
4183,666;4191;10527;13746;13110
4184,2967;7056;4393;12007;10858
4185,4893;316;8956;9291;9018
4186,3400;1672;1123;542;205
4187,479;2160;5323;7940;8520
4188,9738;1894;7788;4947;54
4189,15577;9318;14350;14219;3795
4190,3118;2018;4005;4013;3053
4191,1060;3740;272;742;1064
4192,14993;14304;15136;15696;16354
4193,3296;700;1477;10038;2351
4194,2931;5159;4258;7766;2217
4195,8142;5917;2955;2607;2654
4196,747;377;6165;550;1822
4197,3117;4258;8018;5390;7143
4198,5317;4262;1181;1932;109
4199,3383;3901;7059;10611;2584
4200,2150;6926;5153;478;9745
4201,2118;4746;989;6258;5237
4202,70;6861;8321;10105;2912
4203,791;1268;564;5646;7379
4204,11845;11319;15770;15135;16675
4205,15327;14946;14717;13002;14536
4206,1462;4441;8941;6497;1618
4207,12702;13519;4180;14235;12202
4208,9917;8152;5253;10388;5788
4209,8505;7171;3982;2011;439
4210,214;270;3693;253;444
4211,1172;5813;3067;2804;8877
4212,3158;6610;5281;9898;7948
4213,3649;1832;3375;15658;672
4214,2615;5820;6486;7407;5608
4215,982;3581;5754;4661;6219
4216,4176;9386;2692;15587;15167
4217,8055;4619;1678;542;226
4218,1031;9628;1153;8416;4046
4219,2637;134;4346;1047;9106
4220,600;2981;4109;4115;4119
4221,1472;2739;2128;2030;1334
4222,1475;40;1;98;564
4223,1267;6715;2945;1266;205
4224,11714;6305;12890;14828;15249
4225,1640;3646;3194;5347;1703
4226,5519;4768;3203;7376;927
4227,391;4730;8137;9791;6087
4228,13410;14099;15184;15940;14306
4229,4053;7372;5708;2301;11289
4230,12162;13554;15931;15610;14847
4231,1913;2735;2807;1444;4738
4232,1946;15789;12190;9533;14728
4233,4535;2794;4609;2760;4611
4234,1795;248;8159;9181;1262
4235,2841;1540;3813;6036;6725
4236,1988;765;510;4953;18
4237,1762;10359;12438;9690;15257
4238,972;7303;5434;7357;9482
4239,566;213;5758;2094;8324
4240,5156;23;7955;11934;2301
4241,1930;3985;5196;6461;1707
4242,608;5719;6302;2275;1107
4243,190;3915;1419;704;9221
4244,695;4754;5522;2852;16
4245,2745;1036;3013;2217;4688
4246,522;4698;922;1214;9894
4247,10196;449;6128;11154;7393
4248,13740;12952;14831;11368;1846
4249,13658;13656;13670;13666;13694
4250,9825;10437;9627;10571;626
4251,2877;213;4577;2900;712
4252,2502;90;6809;6629;2968
4253,5134;3271;7811;15150;14636
4254,2716;1923;2293;939;77
4255,391;3794;3256;7122;2795
4256,13662;13636;13654;11101;13714
4257,639;529;7431;3845;857
4258,6379;4481;4479;8379;1701
4259,6893;7268;6152;12585;462
4260,2093;5071;927;29;5621
4261,4062;9427;8601;5937;4646
4262,961;7255;4358;2446;336
4263,309;2002;1777;4857;321
4264,129;1019;5876;1630;2228
4265,3335;3401;1674;4806;501
4266,3907;4046;3097;4984;10698
4267,32;3743;1627;1006;11093
4268,7100;5654;7170;5999;1951
4269,10916;9020;12078;3084;94
4270,11940;3;6496;12454;24
4271,4716;12787;159;11986;13027
4272,1193;7148;1544;3504;927
4273,2263;6528;2550;3126;69
4274,1134;2161;3873;3574;1027
4275,12086;13912;13411;14716;13394
4276,2642;3206;3202;10764;13656
4277,1093;110;2433;227;2453
4278,899;3542;7263;9458;10943
4279,1359;5293;6469;9339;9927
4280,1615;6393;9078;12243;10339
4281,3875;99;5642;8185;2393
4282,2010;1181;1899;7177;6494
4283,3731;470;3664;741;9195
4284,6668;9293;1945;12773;10500
4285,2446;3661;7833;4678;3783
4286,11803;16449;16842;16038;16573
4287,10009;12981;4166;6422;206
4288,4698;4081;1904;6492;10945
4289,6029;5913;3740;360;989
4290,4054;775;3369;4474;12257
4291,4787;3967;4437;4250;702
4292,86;3858;1958;23;6496
4293,1371;6549;6215;15;11353
4294,749;1917;1777;2002;152
4295,6733;14875;15135;14926;14584
4296,4929;9024;10135;2709;9009
4297,7688;1678;2389;12161;4690
4298,2822;7223;13413;12786;12235
4299,10641;9716;3101;11306;15223
4300,4463;4856;4796;815;18
4301,1223;4293;4650;1485;2710
4302,1059;1481;8663;10031;10019
4303,6320;3326;3842;7196;939
4304,4705;3639;6356;2937;1929
4305,2760;616;4679;4282;5849
4306,4614;4229;9211;2164;9552
4307,1070;618;634;306;609
4308,81;89;101;93;3537
4309,2531;13481;9687;4042;10947
4310,2460;1265;336;9803;11110
4311,6416;3192;9030;4472;5945
4312,2562;2566;697;10612;2924
4313,1907;2448;2986;6802;10656
4314,1596;15;1367;1645;3042
4315,7213;5254;448;1905;5852
4316,1546;7003;3405;9774;10495
4317,55;59;73;9334;1153
4318,14424;14925;9405;13106;10606
4319,13632;13638;13654;13688;13708
4320,2295;4332;6775;9018;8676
4321,2919;454;5359;7660;512
4322,3347;2179;4327;6708;1938
4323,8735;4137;5224;1633;3500
4324,717;5753;1204;5259;6708
4325,1133;2386;7691;624;2838
4326,333;2167;1123;3217;2133
4327,3178;2790;2463;18;9208
4328,1153;3324;1975;7851;3134
4329,4052;11;7882;8814;10371
4330,9143;4520;3089;5731;1195
4331,7016;6354;12716;11053;7546
4332,656;2186;1935;877;682
4333,4369;2359;70;1862;2772
4334,16104;16012;15266;11411;9200
4335,629;13029;4124;3521;2950
4336,329;1701;2980;1104;649
4337,5919;11643;8386;2639;3199
4338,3276;1013;1285;6894;4856
4339,284;2799;268;1786;3205
4340,638;423;3599;5853;3013
4341,7840;120;1952;5582;11061
4342,8658;1024;10307;11803;12032
4343,9969;14673;13516;11005;2793
4344,960;831;5144;482;10372
4345,6791;7687;1536;4245;1909
4346,2600;1066;1627;4110;1695
4347,16100;12846;16175;16256;16046
4348,1846;3383;4891;2711;2419
4349,972;5401;8793;2878;2412
4350,6102;7177;2444;5796;12438
4351,1512;1508;1510;3216;4139
4352,4670;9898;15464;15289;3936
4353,8822;2607;7136;5338;3026
4354,7713;12613;7676;3290;4152
4355,991;7229;7236;7582;9769
4356,1055;1853;11350;336;2130
4357,3830;5253;16267;13451;10895
4358,3781;4093;5694;9630;3970
4359,1009;1521;130;2710;206
4360,8298;12206;918;10475;14602
4361,3884;1284;9580;292;8037
4362,5605;12769;11985;11193;1781
4363,3158;1979;5901;8737;7796
4364,323;5463;10424;10355;1001
4365,15541;5167;419;7991;14799
4366,5365;9159;10892;14608;15001
4367,3536;3741;2743;5691;11639
4368,2627;8030;8889;8704;11795
4369,2240;3349;3351;248;11187
4370,2675;2904;972;955;5027
4371,1329;1042;4820;7835;13107
4372,2162;5276;2712;5808;1366
4373,454;5228;4037;8706;6766
4374,907;3738;150;1132;2971
4375,2598;3328;5942;6806;6800
4376,2989;2547;3897;4041;2356
4377,5634;14423;11793;9887;9207
4378,2636;2777;667;4835;29
4379,1073;1928;2345;1373;3831
4380,1055;4954;5127;6394;2452
4381,1244;181;761;1988;4670
4382,885;11976;8407;14164;13102
4383,2065;2795;616;2467;227
4384,4633;8505;10877;5856;12570
4385,13679;13652;13708;13686;2810
4386,954;656;4578;655;5734
4387,1510;1757;5260;170;1754
4388,3205;9590;2003;3098;8545
4389,617;639;7790;11632;4304
4390,514;9239;2568;2564;6951
4391,9073;12338;3483;12767;3725
4392,8380;7416;10675;5059;3315
4393,2173;2163;6511;4822;4106
4394,629;9926;11796;13919;875
4395,3245;9358;10892;18;10267
4396,2141;11857;11834;15383;12814
4397,11886;11568;16202;16326;16416
4398,3;3707;6271;3167;11940
4399,8759;9911;923;3931;1829
4400,1128;5075;6591;7358;10405
4401,6027;3498;978;5806;3496
4402,10358;7788;1850;73;12485
4403,907;1785;2376;1427;1279
4404,2918;8579;3405;13473;10601
4405,5158;806;12546;6153;12019
4406,1394;4182;3606;1000;9742
4407,701;3664;2001;381;15
4408,5447;2586;2518;5522;9693
4409,14192;15755;15700;15532;16032
4410,12318;14142;13321;4351;13828
4411,724;1004;21;1008;679
4412,2337;3639;1166;3175;4312
4413,3692;8288;3901;6514;4307
4414,4015;3983;4432;3215;5261
4415,1447;1159;1767;4913;2285
4416,1239;142;1455;1101;1404
4417,6687;5154;10691;8851;14894
4418,4413;15180;16560;16557;15901
4419,2763;263;2909;2446;918
4420,2256;945;4327;1701;1204
4421,2747;2081;844;616;2910
4422,4366;8760;12608;12245;4483
4423,5711;4496;6657;3078;6774
4424,1261;4312;2001;1358;738
4425,6784;7642;6202;10031;16531
4426,2727;7025;2682;2986;5010
4427,8060;421;1120;1556;773
4428,340;1345;2915;7941;2390
4429,7676;1334;5053;5180;11868
4430,28;4069;4965;3098;9914
4431,3110;1062;3100;4696;8465
4432,1130;1132;126;1128;1138
4433,1573;7107;3367;13641;2329
4434,233;1976;6246;12429;11634
4435,2202;15;1477;4698;1425
4436,3587;2168;632;2980;7547
4437,6233;5615;3131;8466;12717
4438,6542;8161;1632;8908;12277
4439,714;5456;1767;7453;48
4440,1714;10091;2133;14040;1579
4441,5021;2049;43;1153;499
4442,2911;10272;12416;13793;9104
4443,1860;489;10041;772;252
4444,656;2089;2799;7166;2936
4445,1465;158;2712;4249;1719
4446,2165;2335;2623;717;13792
4447,9443;12079;13376;5132;93
4448,6941;2160;1938;4959;5545
4449,11741;15045;15927;13522;13007
4450,14255;13055;7422;15526;8159
4451,10260;2466;8652;14835;6449
4452,4319;7054;10218;11813;9613
4453,674;5483;2285;37;8173
4454,15845;16590;16318;16681;14031
4455,3069;2810;5250;4281;7587
4456,4283;4775;13083;10088;962
4457,706;4833;4449;738;1814
4458,2464;329;4113;6338;6568
4459,234;874;2106;2108;317
4460,3572;3701;2283;1447;1678
4461,1408;5719;1158;669;6857
4462,120;1736;1386;1228;15001
4463,8005;8796;9418;15241;11659
4464,2939;963;1412;4120;2830
4465,10732;11245;8920;9856;814
4466,10779;8093;5260;15678;2611
4467,632;8665;653;7622;7201
4468,9418;5504;1555;14020;8562
4469,787;1268;5208;4785;13000
4470,2723;6293;4063;1539;420
4471,7285;1798;2588;2576;3803
4472,2797;268;1358;283;2799
4473,1456;8875;62;3761;8224
4474,1475;8450;10179;11560;9013
4475,2748;10984;5037;2747;1785
4476,3262;12872;4403;3169;1748
4477,543;2800;268;2916;286
4478,2458;205;696;6122;7905
4479,11600;8460;2799;9685;12493
4480,8365;5264;4987;6762;7710
4481,484;401;5035;7662;796
4482,69;328;2894;46;2607
4483,3669;2347;1916;7832;9958
4484,4396;1951;5571;10191;3304
4485,12510;13411;14859;13912;15656
4486,2436;2843;4773;1773;4051
4487,5878;3968;9151;2391;2415
4488,5359;1949;3656;4485;11517
4489,2982;2212;15;5547;7702
4490,2581;1024;3419;8313;1066
4491,2101;3762;3552;4792;3659
4492,1410;1268;605;5575;9901
4493,2459;4272;3467;289;41
4494,15819;4093;14941;11643;15352
4495,3125;8700;1728;12412;5158
4496,503;1311;4963;3715;501
4497,4459;10602;184;1394;8472
4498,268;2338;3686;2799;4460
4499,5805;10424;10858;5193;5000
4500,4151;1982;4205;6802;3647
4501,580;3755;1999;3065;9255
4502,507;3980;2113;8158;8738
4503,10;5980;1904;10502;10251
4504,10113;2;14782;15720;16195
4505,453;2347;5014;17;11657
4506,1482;4512;1226;18;7263
4507,9586;8989;326;2927;9944
4508,5211;10154;12136;3149;10237
4509,8540;9158;6483;13089;3536
4510,13714;13722;13633;3632;13764
4511,7031;3770;4706;1910;2168
4512,4691;3292;13443;3938;2610
4513,6783;4224;14156;6349;13728
4514,1345;3982;7271;8722;1210
4515,1543;10077;8773;10874;11378
4516,2336;2865;2462;1988;4898
4517,5098;3248;1480;5266;5739
4518,1718;535;4177;110;1114
4519,5236;8185;9235;6450;9552
4520,8236;6263;7757;10392;13410
4521,8703;13378;13391;13804;14015
4522,8480;10450;4943;14131;4541
4523,3836;6064;11256;12356;13069
4524,2764;5811;5869;8153;8235
4525,249;4489;2216;10109;7926
4526,12081;10067;1655;13240;8367
4527,4189;1323;12180;2910;690
4528,5435;817;8141;6809;1943
4529,6736;8285;9560;3383;10717
4530,1246;403;3117;7609;682
4531,484;3080;4069;754;10089
4532,257;2297;6898;1349;13194
4533,649;656;5532;4856;5007
4534,4246;4038;102;1527;7188
4535,1718;3924;4585;8695;6002
4536,403;2285;1838;2107;372
4537,3821;1949;4008;294;2301
4538,14804;4180;15115;8886;15268
4539,5213;3161;3393;16323;7937
4540,1156;970;6047;6479;389
4541,1819;5589;12485;14435;3385
4542,1829;2712;2072;1085;5833
4543,838;5871;6102;4510;1134
4544,1332;585;2454;2516;2122
4545,4918;1197;1010;3517;3966
4546,14588;4389;14400;14277;11575
4547,1857;1799;3840;10530;13617
4548,1043;2854;12204;11652;12214
4549,2896;4913;8647;10887;10000
4550,1954;1455;4875;4459;4445
4551,1707;3982;8792;3086;10920
4552,1831;4262;8075;8766;8507
4553,77;883;267;552;7463
4554,6090;1334;13296;11141;1929
4555,15555;10990;15344;1978;15658
4556,3982;10221;8237;9375;10966
4557,5459;1016;7624;12410;14085
4558,2789;2463;1589;5850;9195
4559,1161;2782;6168;10482;6533
4560,11815;1920;3886;10538;4447
4561,3043;3642;1346;3768;6960
4562,449;6869;6871;6867;9200
4563,2236;1938;1013;10887;5892
4564,11669;9165;3542;14878;594
4565,2798;3687;282;4138;14873
4566,6488;11458;4331;7369;8623
4567,3415;4686;3177;792;2229
4568,6703;8932;8189;24;778
4569,567;7055;4449;2504;2650
4570,1919;1135;1768;802;16623
4571,1775;5010;4809;9026;640
4572,13637;13721;13749;13765;13767
4573,6158;6734;10283;1024;1566
4574,18;1938;3430;2795;756
4575,5079;1329;2687;2292;2521
4576,820;6562;15343;8147;9103
4577,1373;285;3093;3600;5287
4578,8590;6117;11573;11365;12913
4579,5231;5244;4461;1008;1678
4580,13864;15264;16424;16659;16493
4581,2897;2743;1401;2771;2291
4582,4659;2149;7145;2643;3366
4583,13660;13668;13718;13722;13776
4584,5249;4840;6815;16039;1728
4585,7750;8650;10419;623;11707
4586,2648;2677;6357;3592;3223
4587,7076;9928;13333;5296;16161
4588,1412;3137;6463;10040;8029
4589,5420;3638;1923;966;2849
4590,13670;13672;13682;13694;13708
4591,6642;1929;7546;15;3017
4592,252;5215;4591;6633;786
4593,6307;1508;1201;14943;16774
4594,3131;701;3933;227;2761
4595,9662;16094;15351;10000;10685
4596,7833;8854;1487;2654;1212
4597,7171;11092;381;10877;11955
4598,2884;1182;3782;248;5209
4599,2983;4082;5401;10797;4581
4600,13877;10974;5249;4983;12245
4601,7319;6535;8062;2019;10274
4602,2854;5217;136;6395;1974
4603,9104;12448;8505;13147;11256
4604,6549;7654;2474;15;2502
4605,2673;7012;889;1399;6250
4606,3980;593;507;8659;8660
4607,2456;484;12454;1929;2550
4608,3918;243;2229;7175;9829
4609,5074;6928;8332;371;14698
4610,9132;6753;2444;5146;1116
4611,13632;13640;13696;13702;13722
4612,12574;12369;629;15098;7815
4613,268;3689;2922;4578;3093
4614,173;275;309;405;24
4615,1957;7947;2692;780;11170
4616,1497;4860;329;5320;5945
4617,1372;1429;281;6249;2123
4618,1804;4209;854;5756;6096
4619,14092;16335;15743;11669;2779
4620,3084;918;2474;482;381
4621,12126;14317;14095;95;14893
4622,613;10202;736;12989;676
4623,1968;5833;10097;6945;1499
4624,1399;3121;508;435;10194
4625,2067;1003;4795;761;9648
4626,122;2125;3289;2716;14754
4627,891;319;8482;165;2783
4628,3130;1923;8062;10840;443
4629,8002;4160;13937;8841;8346
4630,13923;1336;846;14950;5954
4631,11040;6796;3763;12710;15546
4632,2590;2537;7351;9099;4076
4633,6067;3915;3809;10751;454
4634,4177;5097;11108;12659;7186
4635,5910;240;3503;2883;8432
4636,1729;4282;2078;942;5606
4637,1317;1310;1337;5473;1670
4638,336;1345;2548;5279;1183
4639,12266;10183;4870;16118;16137
4640,6844;2418;2932;5978;29
4641,418;333;7323;6536;11953
4642,7156;5106;2578;9108;12913
4643,4485;1265;682;9095;448
4644,990;1440;5173;7147;1767
4645,9077;1128;5774;2351;8512
4646,356;1196;2568;6446;1431
4647,11159;4955;6295;8711;3235
4648,2486;6475;7520;9878;7960
4649,4250;4258;10225;7529;1400
4650,10156;11365;12086;16517;16597
4651,1461;1919;553;336;3786
4652,13715;13687;13723;13751;13757
4653,40;1618;4548;946;1554
4654,936;7777;1649;6305;6539
4655,15252;13535;3982;4987;3474
4656,11281;15285;14924;14956;14721
4657,1881;1153;11111;11163;6719
4658,9315;8241;2906;8603;5716
4659,4018;4969;8386;13056;8387
4660,15367;15698;10559;15992;13257
4661,9027;15506;14437;16181;16007
4662,1995;2324;484;3321;717
4663,244;3121;69;4683;1976
4664,2748;5418;1262;6492;4081
4665,628;1733;5208;829;8607
4666,4114;3101;9008;7622;1666
4667,1300;5256;4520;5438;7779
4668,10465;9880;881;7979;15902
4669,2260;5184;2001;485;8077
4670,6749;6853;3638;6168;9001
4671,3215;5127;2033;13116;2779
4672,859;937;2245;3817;10662
4673,50;60;125;210;14239
4674,2748;2654;3017;8341;11730
4675,346;8644;10001;8748;6083
4676,5413;6017;4575;7213;336
4677,4585;4372;278;1390;6432
4678,4351;7523;3089;13117;12728
4679,323;2409;1303;13956;3554
4680,9499;6435;3251;5128;8982
4681,8260;5035;11099;8854;7923
4682,2147;6219;14008;10809;11208
4683,4608;2638;6092;1401;11376
4684,7650;9944;846;8402;8064
4685,782;7189;10611;11003;13432
4686,6203;3794;7075;844;1381
4687,2359;5035;10696;3851;1864
4688,9890;9432;673;6732;5922
4689,1074;15043;13915;15172;14875
4690,2319;1186;1181;129;2927
4691,13652;13676;13700;13631;13679
4692,2701;3507;8994;8607;2023
4693,7546;3982;4595;5295;445
4694,2590;955;3878;2907;5006
4695,4965;7178;3562;1210;2412
4696,8811;9512;8842;10674;5726
4697,2193;10731;11839;1080;2588
4698,760;1700;5882;2580;1682
4699,3753;7929;8371;1100;5401
4700,7436;8789;7874;10435;7187
4701,5263;8204;1923;8395;3834
4702,9121;3562;447;16591;16839
4703,2725;421;3743;7359;13499
4704,5501;13324;16079;14488;15857
4705,1815;2103;8862;8480;14379
4706,2271;1979;2122;2052;4771
4707,95;3906;8867;12554;12524
4708,2370;7828;9651;6545;1153
4709,10821;8767;9187;8678;86
4710,1292;1290;1302;1316;6736
4711,5163;4268;1674;6317;472
4712,1485;1440;6219;3763;4070
4713,982;3750;10859;1204;13727
4714,12725;9423;1500;4337;9908
4715,1742;521;2585;2213;1662
4716,1249;200;12362;4203;10252
4717,3863;15880;14746;16236;8886
4718,1057;218;7178;8272;7546
4719,2739;2481;2925;3008;3887
4720,4118;2929;10502;11515;600
4721,2683;831;5149;3185;1365
4722,9437;5796;2195;11989;7821
4723,4326;7913;15131;13804;10763
4724,893;70;5637;8068;4249
4725,3985;2165;11006;12229;97
4726,424;8235;7215;4772;4988
4727,2232;12736;15601;10252;1
4728,4497;922;12485;2313;14790
4729,2436;1486;2054;3237;5521
4730,778;4587;3931;12166;11914
4731,9573;2088;7271;5414;3117
4732,8285;5883;14130;9251;6590
4733,303;148;765;504;4474
4734,1192;6097;5721;783;486
4735,6640;1026;1247;3776;1892
4736,3984;7908;3592;13314;1674
4737,14878;11960;8751;924;7535
4738,12291;13831;273;14716;976
4739,370;10113;5155;7097;13145
4740,4145;3592;5;467;9886
4741,2854;3008;4782;2446;2452
4742,4073;10844;9042;1501;12866
4743,13632;13668;13678;13676;13716
4744,9330;989;9473;632;2153
4745,5109;4527;3217;5288;4656
4746,3522;746;5282;7546;6091
4747,3736;4643;5299;656;10686
4748,2424;1262;45;1477;401
4749,9313;9990;6540;3293;7417
4750,1620;10559;11282;11516;12288
4751,9325;6110;2029;12584;12775
4752,11784;8505;10963;3982;11019
4753,1183;2628;2009;703;2211
4754,2111;2177;9330;823;2608
4755,5302;2222;8351;1204;13172
4756,2107;2922;18;2618;7143
4757,151;173;308;405;765
4758,525;1936;2166;4300;1817
4759,13636;13632;13667;9109;10617
4760,1140;12241;15271;11727;997
4761,1375;433;4867;2392;4461
4762,4015;4440;1193;8225;2108
4763,3208;1768;12657;11356;5857
4764,8019;10735;5480;3441;14367
4765,456;1818;3840;5573;6187
4766,1862;3121;3324;9669;1690
4767,4887;778;3648;1630;5958
4768,1214;4667;127;1559;7470
4769,4627;6001;6845;12848;15484
4770,15296;15455;15457;15453;11837
4771,1126;3134;8472;900;3045
4772,409;4383;3256;629;7937
4773,719;2761;2550;11760;6538
4774,671;3030;3611;4889;511
4775,2388;3264;446;4693;12038
4776,5052;5702;108;336;2146
4777,2231;1013;922;8444;10894
4778,370;10215;13551;227;1765
4779,5663;6406;7791;4018;4981
4780,2541;629;1958;1116;14604
4781,14592;15099;10264;5682;10685
4782,8505;336;6762;9104;2390
4783,9820;8008;3631;5224;8714
4784,254;482;1484;8979;1396
4785,3671;2888;616;452;785
4786,2350;8031;10198;11824;11919
4787,5425;449;10601;12886;8722
4788,37;11194;13951;12419;14302
4789,3120;6586;7834;1029;8991
4790,740;2046;2420;3279;9370
4791,2628;5729;1670;7799;4035
4792,2777;7878;8711;2226;9208
4793,706;2165;7693;6648;10970
4794,10596;16700;11667;14859;14986
4795,7001;2917;2903;8800;5401
4796,345;980;4853;8009;7175
4797,2095;4681;1691;2039;1724
4798,2203;519;248;6399;753
4799,4134;1947;4655;5390;681
4800,1176;5314;11125;1931;187
4801,4882;8754;945;2165;10128
4802,11703;12344;12869;13191;14855
4803,4302;2582;15148;15033;3449
4804,16797;16867;14938;12291;16927
4805,1312;1299;1212;487;5904
4806,2010;1899;2646;12475;12800
4807,4347;1162;9727;6694;2231
4808,7491;4749;9176;3436;2490
4809,2135;1749;4650;2458;6651
4810,2858;5192;6272;7708;7677
4811,1817;6009;468;6137;5759
4812,466;583;1492;3380;278
4813,139;2537;4344;2505;3878
4814,4242;7978;889;4453;143
4815,8653;11574;1896;12704;2022
4816,91;6025;8279;4385;5751
4817,1323;3458;3336;11044;12762
4818,874;410;180;14731;6325
4819,3158;208;10155;11766;6865
4820,2317;9908;4621;1989;15594
4821,1578;13432;14433;4176;8270
4822,680;10005;11167;10984;10088
4823,13656;13660;13720;1745;7477
4824,1135;4003;3867;7938;11496
4825,524;978;2316;9765;2157
4826,3521;265;13599;5076;6525
4827,266;1264;1864;5035;10569
4828,1512;7792;6953;7965;855
4829,4949;8395;11387;12190;12674
4830,5645;3169;7680;427;9206
4831,15999;16020;16548;16010;15935
4832,7559;11654;13500;8224;7979
4833,4200;7098;1701;4190;4517
4834,1367;2940;7173;1922;2039
4835,3261;892;2867;4832;5434
4836,148;14139;2262;622;12980
4837,1325;16;4548;478;6678
4838,7473;3001;5412;9819;9706
4839,8385;1053;9516;7336;3803
4840,1490;1965;1123;277;4264
4841,930;15;829;240;2241
4842,1846;68;6167;8786;8604
4843,5525;2380;6773;3415;4690
4844,399;2786;8113;4584;779
4845,16332;16315;16381;16442;16106
4846,2971;4198;11220;1188;9718
4847,4204;8456;8114;10071;7982
4848,185;584;2300;3727;396
4849,2169;7266;6563;9261;641
4850,780;2511;5432;1945;3706
4851,5019;2257;9473;1901;12703
4852,3318;3109;2041;1091;7579
4853,268;4688;4461;401;553
4854,12946;8983;14172;13461;12517
4855,7890;3746;1201;7201;11950
4856,9159;14047;13137;11659;1249
4857,112;484;437;937;528
4858,10213;11070;13270;13624;2999
4859,5785;2270;3503;1114;11758
4860,1385;3916;1176;5560;647
4861,2829;2435;3052;702;4003
4862,2321;4712;3213;8791;4587
4863,241;3858;10378;9483;4778
4864,3502;10623;12881;7836;5488
4865,1719;5010;1775;4809;3359
4866,2300;3390;4230;1889;14937
4867,1250;5121;7559;6328;15272
4868,12892;10125;4180;3898;5653
4869,768;2307;5507;6293;1855
4870,2359;7136;3982;8512;8161
4871,2436;2921;1412;10508;12206
4872,9309;12635;10499;15401;14608
4873,9104;10963;3982;8159;10558
4874,11392;5667;9671;11287;12550
4875,7993;10646;1632;11139;1759
4876,6020;3612;2447;3261;6024
4877,872;4498;10750;2443;14698
4878,500;361;2583;6969;6433
4879,6400;2113;7193;9017;5927
4880,1389;1960;3674;7764;394
4881,3855;2016;4597;7320;7441
4882,4752;6705;11937;11547;12931
4883,14038;14552;9249;8590;48
4884,5997;8182;13234;4081;1859
4885,2323;1553;7919;115;1683
4886,3105;5593;8190;6900;3001
4887,614;6484;11111;1153;10921
4888,74;16066;16416;5059;5235
4889,4291;10649;11642;846;6103
4890,9466;5117;5744;7978;590
4891,10382;4195;8673;6839;4707
4892,2148;2233;1441;2646;5900
4893,1715;5744;2167;3845;1182
4894,3260;10121;9919;10348;10856
4895,437;6994;6293;4631;1816
4896,12561;14215;11572;1082;12687
4897,8625;5078;11895;12864;616
4898,3511;7228;13741;2336;11329
4899,4026;13285;11262;11550;11719
4900,2359;4071;2217;10755;8159
4901,13713;3632;13751;13666;13710
4902,9129;3706;2461;478;29
4903,11632;10885;4036;12838;12344
4904,13871;11194;13436;14634;15241
4905,9789;132;2964;6100;3287
4906,5618;5620;5221;1690;401
4907,2634;3311;5990;10988;2819
4908,2182;3586;8634;7501;1506
4909,1404;4180;1899;3318;360
4910,5755;2378;989;4327;9769
4911,9799;11566;3;1958;12391
4912,8530;13923;2629;8115;14600
4913,4410;4846;444;1410;358
4914,1685;4114;4051;1111;600
4915,5950;4617;3836;616;6720
4916,5842;1649;11979;16269;13101
4917,951;3671;5758;2896;7002
4918,7289;4873;14246;629;15343
4919,3400;7070;5128;6962;5697
4920,2303;10304;292;8996;3219
4921,3098;48;6407;8707;496
4922,3222;6084;1028;6232;10919
