4119,1773;11877;1148;13334;12327
4120,3400;7908;4320;3874;620
4121,5874;9862;3581;2236;9657
4122,9848;7043;16226;12490;2297
4123,1336;5481;5436;9419;1081
4124,3867;3053;11130;1135;1404
4125,11761;6102;2090;7148;16803
4126,15218;5957;14829;7783;11230
4127,756;6620;918;1399;3952
4128,5602;14326;4059;974;5492
4129,918;381;11061;5110;11889
4130,478;1201;486;6496;381
4131,1;6840;7598;8129;15059
4132,8139;9230;1006;2193;9707
4133,1952;1954;1940;12324;14719
4134,11568;629;2237;4690;14203
4135,8327;13913;13248;10849;6682
4136,15;478;3013;1021;2789
4137,13144;2241;1030;8294;8936
4138,15;17;227;3982;240
4139,2179;3067;5754;4605;2160
4140,6308;7015;6517;3795;4264
4141,1200;5391;3831;2076;2480
4142,4809;552;6887;2098;6327
4143,777;423;7368;1392;4813
4144,10682;9027;8686;1508;5934
4145,1261;11787;1996;5269;4803
4146,28;454;248;2222;8021
4147,10673;1396;5690;5834;5238
4148,10085;16862;16743;16769;1975
4149,16812;5310;10865;309;16702
4150,18;13444;10504;8755;8985
4151,3089;11192;13302;10723;6522
4152,2761;2550;6232;4182;719
4153,15;478;381;24;2412
4154,667;6305;1630;205;16046
4155,6711;4365;7893;10761;5545
4156,229;13744;13110;11576;15379
4157,16933;16319;14419;13945;16602
4158,7626;1441;7207;14630;4498
4159,2229;9765;2238;9473;2222
4160,2241;2236;1630;1161;8002
4161,3982;2473;7349;5521;3002
4162,18;7309;7289;1762;7501
4163,8748;8644;1512;9248;12041
4164,16626;16975;10898;16275;15925
4165,3;1569;4;3942;11778
4166,1275;4356;435;5420;1990
4167,16046;9473;4028;3295;7559
4168,2080;6269;6813;5678;4826
4169,2270;9011;16483;14237;9672
4170,14046;13774;13708;13676;13754
4171,12673;2170;4315;7896;15099
4172,478;6496;16;43;16046
4173,4445;4441;2986;3234;4438
4174,1260;705;2019;483;2751
4175,2532;505;9941;1450;8052
4176,3944;4657;13840;11616;7144
4177,1340;16783;1696;13807;10625
4178,6618;1871;4346;12298;11318
4179,882;4955;45;4;6918
4180,7916;454;6168;4182;1199
4181,2796;815;100;7338;10117
4182,7338;3752;2450;9850;2904
4183,14386;13453;11931;10412;10784
4184,5187;939;1432;2940;2715
4185,8298;792;1265;5282;10575
4186,2391;5347;3592;5058;1526
4187,4881;4243;1138;1435;7145
4188,2241;1666;28;2324;1817
4189,5134;12480;5705;13960;14363
4190,3867;12257;12483;3053;702
4191,1111;11515;6029;7791;12330
4192,12440;9738;9973;15849;11880
4193,2390;8295;227;8686;2913
4194,889;2435;13636;13698;4003
4195,5988;4355;3;7910;3880
4196,6526;4775;13365;3880;1778
4197,5323;4254;2435;4262;6350
4198,13028;7832;2079;1938;9393
4199,1006;206;21;778;1527
4200,1115;4051;2597;945;1176
4201,10880;7808;2728;10386;11772
4202,1402;9528;5048;7005;11160
4203,3652;2516;1332;15524;787
4204,15254;4817;6365;2578;8948
4205,10025;8;12196;333;1984
4206,10063;4349;1953;2823;10945
4207,16046;1799;478;15615;87
4208,6305;768;10017;95;1811
4209,5035;7923;8512;11206;747
4210,210;60;1022;8064;3193
4211,3583;248;2804;1214;10074
4212,1201;6810;13334;6604;10072
4213,14003;6327;4436;722;1358
4214,2101;3053;3660;2412;278
4215,5753;4070;990;3583;1485
4216,6604;1829;6496;1765;8189
4217,2222;227;8512;8213;5228
4218,9791;3660;1193;4848;6810
4219,5268;2327;9286;2993;2613
4220,4114;1999;635;580;12632
4221,227;1354;1260;8161;10191
4222,15;1956;3285;2064;1865
4223,2711;99;3441;6103;6137
4224,129;7580;16275;12998;688
4225,4806;6418;4860;501;3984
4226,1080;11572;5167;762;4694
4227,15186;4150;7991;502;7177
4228,1558;10611;1576;1635;11266
4229,1646;24;1501;8936;705
4230,3070;2634;15550;152;1686
4231,2737;4207;3598;9344;3572
4232,2080;7853;12166;11098;15304
4233,2789;5832;7546;2490;4213
4234,8792;401;227;9060;6962
4235,7050;3805;3441;1304;1811
4236,407;384;304;5814;184
4237,4812;4834;4674;8301;3795
4238,892;11027;8025;10386;9959
4239,3686;1708;8075;2538;955
4240,13365;7484;12245;8015;9028
4241,5551;1938;1920;136;7586
4242,741;9625;11515;596;1385
4243,3599;8233;5212;5282;4685
4244,419;2241;1556;12460;8778
4245,616;5035;6348;4813;2351
4246,29;15;3982;227;18
4247,6496;2713;10920;7104;5691
4248,16166;9418;9771;12942;2391
4249,13631;13685;13788;13749;13717
4250,1440;978;9552;9765;5561
4251,4580;2903;4449;8793;2590
4252,7995;9615;6282;13834;3161
4253,16463;5224;9622;2600;1046
4254,2713;2921;939;2390;4046
4255,48;1666;1203;3648;16416
4256,6543;14116;2923;4501;9447
4257,3842;7631;7422;10491;4322
4258,7019;478;768;4315;8638
4259,251;12791;14503;16046;446
4260,478;5035;4813;6542;2351
4261,2145;7288;24;15;9814
4262,3599;2222;6184;2940;433
4263,1988;173;504;763;303
4264,1612;945;1002;678;783
4265,768;5347;2305;13110;7908
4266,3982;747;7030;4105;1399
4267,1022;206;9074;2491;5897
4268,1201;14836;9702;10683;8769
4269,29;1201;381;1942;15099
4270,11568;2692;1589;2474;3678
4271,897;542;6344;318;15715
4272,6496;2873;980;2692;1617
4273,3176;2789;2463;11204;3013
4274,1566;2236;4304;9811;5712
4275,6024;12125;12738;14295;6727
4276,10223;4865;2033;496;4921
4277,15;454;5035;121;294
4278,3982;12036;616;11770;11323
4279,1201;282;469;4573;6937
4280,3394;12638;11134;7286;6305
4281,5765;3990;2527;8654;5945
4282,1204;221;1182;9751;9757
4283,478;1201;24;485;747
4284,1182;8304;6495;11889;1380
4285,451;3982;3599;2453;5425
4286,9868;16656;4169;6891;9807
4287,16434;7302;9325;15011;13222
4288,484;1477;227;1911;3134
4289,10863;9440;14158;12405;735
4290,6461;3479;8986;10519;3717
4291,3886;4792;1455;7609;4399
4292,381;4031;28;4796;798
4293,401;23;5835;9104;2779
4294,1138;3717;1889;5579;1988
4295,16491;4214;2920;1542;1284
4296,3744;9714;906;16086;15104
4297,2391;1892;5712;4327;1220
4298,9524;7932;2711;15610;15612
4299,3819;12761;11311;10419;7292
4300,227;10984;2623;8159;14608
4301,15;1105;922;2365;6269
4302,6243;16587;11524;7433;1539
4303,3613;1618;2264;537;8368
4304,2915;4778;7357;970;4002
4305,244;2490;3177;484;2790
4306,6219;8199;9627;4070;9766
4307,7687;9557;1072;5151;6759
4308,484;7136;53;3707;94
4309,4517;4952;8875;11074;16162
4310,3982;8159;5035;7764;1193
4311,446;1074;5493;8654;4304
4312,11402;11398;11442;5313;10218
4313,2042;9300;5010;5270;3565
4314,2039;17;2412;485;1956
4315,7397;3952;8361;4809;7365
4316,11057;10205;3339;7935;255
4317,2147;201;496;10997;2729
4318,7546;10191;7005;1063;10056
4319,13631;13685;13788;13749;13717
4320,9793;939;368;11190;11504
4321,9001;3960;3886;5059;2295
4322,9769;7355;9211;9681;7954
4323,4548;4159;3207;4148;1606
4324,9297;1701;5754;12750;1489
4325,10923;5738;9641;9191;2387
4326,1182;7954;3583;5224;5371
4327,244;2795;3176;2463;2217
4328,29;486;1477;2692;915
4329,29;15074;240;6082;4204
4330,768;1123;7077;2365;13131
4331,7923;193;1528;10033;3380
4332,3068;1373;139;5390;1436
4333,2854;1810;2351;2607;2769
4334,11415;6137;11793;3205;11062
4335,808;15364;13225;12574;1707
4336,2220;7148;10833;4824;827
4337,5978;2711;9496;11744;5440
4338,1892;10445;828;1221;829
4339,6972;2344;287;3659;6930
4340,5035;336;448;435;4848
4341,1920;2490;1137;5260;8406
4342,7703;2816;1978;11507;8788
4343,315;7641;2142;16044;15687
4344,837;741;839;5147;845
4345,13791;5130;7413;12095;15152
4346,8461;7193;6723;6188;2419
4347,15678;2419;16063;9575;2224
4348,1539;4304;2584;5468;502
4349,2904;7342;11027;9099;9526
4350,11488;923;667;8494;6097
4351,6953;1204;9658;6244;4058
4352,29;478;1201;11568;3982
4353,11187;10475;2463;11372;9246
4354,2819;7778;12232;9171;13375
4355,4511;3583;8197;11361;9009
4356,7298;375;1470;9289;16046
4357,1207;3235;6833;1428;7201
4358,3951;3223;3616;3361;3801
4359,773;1630;9952;1569;471
4360,11206;2463;12564;1265;13785
4361,4690;2729;11227;1527;10069
4362,7010;14448;10096;11208;7111
4363,3408;2555;6810;6500;5466
4364,13112;696;10802;1878;11995
4365,15610;15559;12252;15832;15612
4366,15056;15556;13349;6149;13059
4367,2042;960;3880;9592;2490
4368,121;16046;478;7764;1435
4369,7546;18;9104;8161;9967
4370,973;4580;4502;954;3753
4371,1086;1927;1919;1396;10421
4372,2293;6649;2735;12479;8029
4373,336;5232;1014;4784;10352
4374,710;11165;263;3186;12325
4375,6809;227;6811;6803;3962
4376,907;4335;1779;7923;2379
4377,9702;12413;10379;1228;15417
4378,3982;1358;227;24;846
4379,1930;3052;1949;4131;3952
4380,2446;6430;3075;3952;2830
4381,177;173;888;222;2532
4382,12745;2223;12214;14178;4541
4383,2490;3176;3436;2790;12089
4384,11952;1929;9773;6827;5368
4385,13684;13694;13650;13704;13722
4386,970;281;2347;815;1478
4387,16088;6493;28;12490;3705
4388,4515;12407;8530;16464;15156
4389,736;1072;11156;8744;4937
4390,2003;4270;1116;8300;7176
4391,15169;9804;16228;10627;11646
4392,7811;10788;12093;2508;11620
4393,632;3583;1189;8197;6750
4394,9791;12331;13062;2866;14302
4395,3429;756;1435;7923;11092
4396,448;11549;2325;10457;8805
4397,29;747;6496;918;3186
4398,11568;485;918;103;8115
4399,10568;13273;2628;4859;4354
4400,1137;889;1949;5390;8695
4401,5815;1204;8381;3583;9999
4402,12659;1029;4936;10636;446
4403,3982;616;77;9104;2054
4404,9213;2228;7151;10030;6862
4405,3;119;555;14183;4926
4406,1203;922;9718;8453;9755
4407,29;15863;10044;9612;8317
4408,1204;10769;2195;9148;5488
4409,10524;2021;2318;10058;5702
4410,1166;7313;1131;2905;4072
4411,773;6305;1022;129;3217
4412,5783;1006;1956;1943;11955
4413,1674;3803;15532;4310;4330
4414,1193;8225;7112;4433;13254
4415,1193;9332;1153;1945;7917
4416,3982;4454;4450;4009;1370
4417,14092;10436;8045;7653;5208
4418,10125;6131;4728;5492;10468
4419,2490;227;1929;2478;747
4420,2241;2597;4070;1566;1161
4421,12572;3633;2476;1279;6385
4422,11699;9783;10254;2816;1226
4423,15364;3553;2231;1222;7
4424,3982;18;227;2412;486
4425,552;6835;5769;2833;9450
4426,3013;1021;2789;4813;3952
4427,1546;1956;1606;14455;8855
4428,2446;6394;2771;710;3952
4429,1118;12857;9156;14809;13104
4430,53;704;14458;14068;6540
4431,728;9949;8728;667;9205
4432,616;10431;7009;1362;2125
4433,4292;12122;16204;8908;12258
4434,656;2217;3727;3809;667
4435,478;747;2412;77;8757
4436,10768;5797;1519;3378;1107
4437,15;6433;1658;1201;1587
4438,486;705;9104;7923;28
4439,478;705;2833;945;1195
4440,1501;506;118;77;3840
4441,3171;6610;6758;10782;9079
4442,918;2909;14027;867;14231
4443,77;15277;16071;4818;10953
4444,3678;231;7402;1193;2078
4445,1396;3952;1086;14421;4948
4446,14200;1189;1951;2709;7165
4447,5986;12837;3751;5759;15004
4448,2264;4070;2165;1419;1605
4449,181;168;5401;8055;13988
4450,3982;443;9655;2355;8676
4451,4899;13248;8851;6680;13963
4452,5337;7673;13098;10516;9858
4453,24;1105;1123;4548;11568
4454,8321;7649;16704;4798;11203
4455,3982;792;3176;8298;2490
4456,2789;5851;3523;16480;14846
4457,4398;2412;5833;10620;4813
4458,1204;2501;8084;5634;3371
4459,2109;307;3564;1883;1927
4460,3700;2717;16694;3727;5869
4461,9625;2516;6587;6216;7769
4462,1473;3539;2752;7963;6605
4463,16602;16350;4916;3964;14256
4464,7723;9759;7113;1723;1091
4465,13872;10054;9473;8499;2652
4466,2530;6851;15942;11608;5489
4467,2154;8502;3819;16046;4935
4468,6305;4375;15264;11979;670
4469,1410;1408;11311;3652;3006
4470,1818;5686;1799;2999;8991
4471,10135;6790;9524;8816;7380
4472,1372;2079;2881;2338;282
4473,11257;7;4695;4216;590
4474,12297;3329;11909;1490;9229
4475,13102;15088;823;8462;14237
4476,11889;6431;3833;4598;13314
4477,1373;4573;281;2904;3639
4478,11572;4621;3630;1678;10649
4479,655;3639;9368;9155;1143
4480,774;10881;5254;2376;1035
4481,7546;8159;7764;4069;6
4482,3982;1477;918;5121;3097
4483,7055;2817;954;8483;2903
4484,29;1201;244;5835;11543
4485,9038;5953;16047;8507;2710
4486,2921;2445;5572;6816;1115
4487,995;6054;10295;1616;5895
4488,4349;7024;9635;3253;4441
4489,1975;2474;1938;4208;2611
4490,2419;1644;1022;1811;4929
4491,702;177;9165;1138;1455
4492,1054;596;5719;6587;8851
4493,7863;1580;5612;2049;253
4494,29;3931;103;10176;15329
4495,8900;9506;10009;11155;13399
4496,5475;2365;12327;10078;14322
4497,5414;3909;1786;2516;1048
4498,431;3687;2984;4584;282
4499,8904;2736;4358;15664;4159
4500,741;15248;5596;14049;2166
4501,1975;3057;9944;5663;15675
4502,7542;535;15683;9732;1411
4503,484;3186;15099;5035;915
4504,1605;3982;44;1539;4149
4505,5268;1036;5433;710;2060
4506,9967;6184;1439;11098;2351
4507,2543;2569;633;6861;286
4508,14007;16559;9087;13627;8
4509,11651;8053;1435;4269;3829
4510,14986;1236;8884;15352;688
4511,918;8052;2359;4137;3957
4512,14326;13153;16307;16312;14245
4513,4781;10541;6078;2490;2986
4514,11587;14178;10431;2125;9821
4515,15;381;5059;2412;1006
4516,284;629;227;29;3660
4517,70;2473;5869;1923;6370
4518,8052;889;10159;6934;8908
4519,2721;1975;2648;4663;14661
4520,478;16;1633;11568;1589
4521,8590;3124;8269;14548;12909
4522,7980;8485;4909;9786;5043
4523,6360;284;10767;2462;4649
4524,8154;6088;7782;1487;2654
4525,6671;792;3498;2133;1200
4526,16847;16538;7244;10243;11259
4527,1904;6595;8522;531;2750
4528,4813;336;945;1532;16662
4529,7969;13610;4141;9123;1639
4530,889;12878;12133;7872;3118
4531,15;705;227;11568;747
4532,447;15331;8936;9125;1561
4533,284;629;287;5076;248
4534,4706;510;175;5390;571
4535,9483;1236;6591;4013;15267
4536,5089;222;1388;7956;481
4537,1927;4399;1377;14676;11656
4538,16046;14608;15359;16302;4853
4539,7370;9514;4180;2547;12036
4540,1039;2903;798;327;4703
4541,9580;5678;14477;15423;14939
4542,45;9260;1477;5482;15444
4543,1204;2241;1440;12524;294
4544,596;1385;2516;12583;569
4545,2389;1209;4314;10556;5035
4546,12290;7527;16598;6995;13198
4547,9580;6293;3051;456;4615
4548,2490;7546;3982;1021;2795
4549,5834;5238;5618;267;1
4550,486;1201;702;4349;1461
4551,248;16046;14178;6033;2446
4552,4230;5290;9702;4437;5
4553,882;2761;4314;2217;370
4554,5121;4473;4373;2441;2439
4555,12615;8135;10379;16707;8130
4556,8161;9967;9165;7923;8512
4557,1010;9211;1193;8765;2413
4558,2412;227;3177;1021;1795
4559,1214;2237;1199;1105;12936
4560,12005;1957;2931;1788;2833
4561,6190;7518;3643;4086;3645
4562,9860;1767;668;10299;8956
4563,4070;9769;3583;1440;10066
4564,3700;712;484;14177;12564
4565,3956;973;4584;4801;4580
4566,8772;11972;16006;9099;8073
4567,227;3809;2234;2462;2790
4568,419;8853;13205;12981;6702
4569,1027;3752;11060;9091;482
4570,889;1931;10295;98;3656
4571,1765;2293;7009;1469;1736
4572,5661;10931;9281;5828;11291
4573,1006;1672;5883;10531;10356
4574,2463;1036;448;4964;6255
4575,3537;3633;1454;4613;821
4576,5401;972;9000;9826;2937
4577,3068;671;5075;8090;568
4578,11812;14548;14182;12481;8269
4579,4;12161;2243;15509;15268
4580,14005;16193;4308;14574;16374
4581,3700;881;2730;14161;10044
4582,2168;4658;11626;5749;5747
4583,13631;13685;13788;13749;13717
4584,1539;1670;673;16085;11628
4585,11180;10863;9751;6324;7454
4586,3333;3871;9908;5862;2297
4587,7152;4834;1540;13423;9216
4588,3228;2972;8036;12195;8051
4589,7559;7136;3982;1414;9021
4590,13631;13685;13788;13749;13717
4591,6542;7923;4813;9165;2359
4592,7123;6251;4532;4450;7742
4593,6496;3084;13562;1945;454
4594,4069;6802;116;187;1893
4595,4741;5497;12092;16955;8191
4596,8341;4081;10002;445;5784
4597,6189;10967;590;8505;6961
4598,2236;5016;2446;2228;1797
4599,3753;973;7002;9501;4138
4600,3691;4488;12846;11319;4307
4601,10673;9026;1909;8166;6896
4602,4781;6394;2446;5767;3570
4603,10508;9967;9032;8159;11665
4604,478;5405;550;10445;15639
4605,1838;2921;2799;1835;8389
4606,7542;535;2892;5371;3973
4607,7764;6251;2358;46;2513
4608,2804;8599;11955;13232;30
4609,5401;7002;9622;8800;14302
4610,5150;841;6922;4205;2001
4611,13631;13685;13788;13749;13717
4612,13060;4991;4697;15673;14944
4613,2799;4460;282;655;1364
4614,236;207;304;372;308
4615,7973;10410;9054;4680;4051
4616,1666;4806;4981;1271;8765
4617,1373;1284;8015;6391;2985
4618,2241;2228;1945;846;9393
4619,14036;15074;9646;9507;754
4620,1201;3982;747;7546;24
4621,419;16319;12245;15816;6539
4622,617;8438;8988;759;16124
4623,1952;6800;1938;12480;6365
4624,3004;3909;11190;3784;1284
4625,1400;10963;2264;4747;2790
4626,136;3017;7298;1036;7977
4627,13082;321;312;13544;2922
4628,1396;2390;9759;2855;1381
4629,8188;15038;14485;8982;579
4630,1312;12079;5500;1302;1271
4631,1440;5874;3750;7229;12330
4632,5921;2594;9956;4914;3783
4633,907;6092;2234;10444;8161
4634,5216;15377;15666;13430;13354
4635,3639;7438;1125;4595;16
4636,244;2743;2115;11329;87
4637,1308;4650;1314;5486;1306
4638,907;747;1436;24;4592
4639,3211;5912;1961;8532;751
4640,15;3592;2208;2722;40
4641,8298;4855;8956;3915;12886
4642,7773;5499;4971;10468;4186
4643,3982;3886;5778;3952;2829
4644,1193;1105;2236;4070;4243
4645,3982;616;2359;1419;8751
4646,478;1201;227;17;4096
4647,939;4081;1466;3161;10044
4648,5694;7868;4171;6923;2389
4649,10798;10520;4253;4261;4259
4650,13864;9915;16384;16310;16038
4651,3052;3656;1928;3982;13107
4652,8472;5368;12552;8657;15486
4653,29;486;16;1956;1641
4654,419;12638;12335;1304;1008
4655,1929;5121;2054;263;2921
4656,14503;1738;15185;13411;4360
4657,1492;6809;876;6195;8953
4658,1087;7170;4767;6015;922
4659,6573;12779;3847;3482;13988
4660,3271;3615;7398;8439;16412
4661,3982;11098;244;11940;3373
4662,4926;2293;522;4988;5834
4663,4813;2790;4282;240;4283
4664,4079;4135;4046;4809;2713
4665,564;1010;623;635;11707
4666,2222;653;454;756;77
4667,10135;6790;5256;1296;1311
4668,801;5376;11739;14796;11935
4669,3;478;2039;11568;4493
4670,2217;5960;2237;1265;2857
4671,7546;5035;7923;11568;1862
4672,14809;4096;2054;2925;240
4673,48;814;255;25;12432
4674,2921;3237;4203;918;2713
4675,4204;12317;8814;5859;5380
4676,2915;4780;9509;5000;8007
4677,11329;7584;6591;1402;1457
4678,14783;11192;13302;6522;5681
4679,3635;768;10802;1878;5489
4680,4513;4333;3191;4402;3193
4681,7546;9104;227;478;10945
4682,48;13064;1878;10682;678
4683,2217;4283;16199;11938;4163
4684,16;7359;1605;16871;3419
4685,778;1581;10364;6305;6228
4686,10597;13362;594;1589;2291
4687,616;6542;8161;8751;7171
4688,4180;1096;3709;7468;1317
4689,3976;10207;4773;4790;11005
4690,206;2391;9737;7954;1899
4691,4326;8944;12939;9235;7901
4692,6730;846;7134;16868;4079
4693,6542;7764;11217;3727;1143
4694,282;9956;3658;10711;13198
4695,8792;221;1261;1220;7327
4696,8240;11032;10744;11806;10675
4697,15532;2194;12327;13461;13035
4698,1652;5313;1602;1610;1674
4699,4664;8820;2879;2137;3546
4700,7124;1218;7424;7512;4649
4701,1775;1402;12572;3008;10858
4702,11773;12798;2999;16491;835
4703,1633;206;40;1641;778
4704,13323;10609;15212;12456;12834
4705,9787;11815;7787;12358;5827
4706,791;3652;6857;1332;2872
4707,13959;4967;5488;1082;11838
4708,5402;7673;7835;3294;1758
4709,16300;5215;14470;6541;5600
4710,1271;1336;2131;1297;1317
4711,5945;3229;43;1502;6476
4712,2168;6425;3763;9795;9762
4713,3763;9627;12673;10571;11040
4714,5141;3290;748;8043;11328
4715,12918;1306;15701;3982;3394
4716,13562;937;7546;755;13643
4717,9458;8167;189;9991;8030
4718,18;8094;9668;7311;1034
4719,77;3700;2738;881;3547
4720,11916;5995;646;4113;10528
4721,6921;8494;5147;960;3344
4722,6305;9418;8160;9419;2710
4723,7302;37;1066;4059;2485
4724,1938;1277;7995;290;2379
4725,3479;15856;4949;5308;15
4726,5834;3537;1926;1411;10201
4727,21;9443;8939;28;2089
4728,5589;23;522;8013;10900
4729,616;484;889;2293;2713
4730,478;16;486;754;5059
4731,3886;2776;3849;1838;7790
4732,3382;1616;6433;13410;10609
4733,4968;173;763;5773;8101
4734,1630;206;2228;1200;1899
4735,4070;1013;4690;1182;2804
4736,685;251;1641;5490;1658
4737,1195;1707;882;9090;2419
4738,15485;15185;14558;15615;14277
4739,15359;1539;1116;490;1119
4740,2945;12228;7908;5759;3875
4741,3661;3570;2901;3982;2655
4742,65;114;5059;515;5313
4743,13631;13685;13788;13749;13717
4744,5896;9966;2809;1498;7803
4745,1105;14766;6233;4045;78
4746,629;13225;1666;4182;8283
4747,8250;4698;5441;5960;6438
4748,2713;8832;8159;2359;1859
4749,3634;1767;5230;1760;5951
4750,12261;11963;11623;11584;11574
4751,7050;3805;11883;3382;6054
4752,5035;7136;2359;6295;2490
4753,437;1187;7510;6568;11828
4754,4643;6614;7542;1210;13006
4755,1899;889;1105;6881;935
4756,656;431;4813;2033;13029
4757,148;510;309;379;303
4758,6104;6470;3402;15295;6929
4759,6593;9737;5554;9872;8456
4760,1857;5417;14210;88;6126
4761,656;2917;448;2799;2469
4762,1975;7744;3033;4433;3961
4763,6664;1864;444;12461;7171
4764,16414;13959;2372;14052;16125
4765,6360;1893;7748;2724;15816
4766,423;4135;8751;4499;707
4767,2816;1314;13037;13950;14409
4768,1666;1899;152;15369;10217
4769,1554;5443;14759;10207;3951
4770,16799;5604;9477;3976;13022
4771,227;7979;2412;336;8361
4772,5773;181;1755;3479;16046
4773,11759;11755;11761;11763;11753
4774,656;3604;2856;690;2862
4775,4621;2416;4872;11106;5694
4776,8010;4430;7675;15859;14536
4777,2217;3982;1182;1010;248
4778,3982;2217;14608;1765;10118
4779,5949;645;6680;16469;4209
4780,808;227;13060;2412;919
4781,10775;8254;14169;11913;8807
4782,5035;8751;1435;377;3570
4783,9272;9607;8411;12735;9105
4784,2452;6431;425;21;756
4785,6717;1822;282;1910;4081
4786,9334;8508;846;8610;3274
4787,454;136;5268;2446;8512
4788,6251;6010;6514;5501;7126
4789,2217;12376;2136;893;3222
4790,7643;3416;8041;4180;6826
4791,3265;4971;7773;2228;16046
4792,1795;48;9165;10044;1354
4793,1899;629;2224;2221;4181
4794,13280;268;4484;36;219
4795,951;5275;4508;262;9596
4796,6430;2689;6717;2752;5009
4797,244;4690;2597;1182;1938
4798,5087;12491;4036;8886;8115
4799,8018;4263;4251;8;1431
4800,486;1182;1153;4548;1114
4801,3188;3492;1010;667;2236
4802,4928;8858;5071;14617;117
4803,15984;16046;6593;12380;2579
4804,8925;6227;9578;8271;7252
4805,6790;1314;1495;5468;6650
4806,1204;1195;1171;9727;8599
4807,922;1214;2241;1204;1899
4808,9104;9967;6542;11204;10606
4809,1310;1308;5481;1271;6662
4810,8748;1519;4139;1512;4058
4811,1674;1539;2584;7059;5886
4812,1892;7547;14283;154;2209
4813,3389;4379;10773;3712;61
4814,6346;1952;1932;1042;10670
4815,4239;9836;6878;1575;4985
4816,15248;1682;3361;10722;2963
4817,705;2481;2473;9028;2455
4818,379;231;5530;1794;12863
4819,3325;10242;3078;16005;315
4820,3592;3861;4333;1887;6105
4821,15;1562;4040;12793;1524
4822,5967;5784;3922;15095;526
4823,16128;7956;5626;16104;7747
4824,889;1137;3626;13758;11132
4825,3776;2167;5693;4477;6174
4826,629;1010;7169;12574;6360
4827,267;4135;1859;2506;2058
4828,6082;15074;11222;8644;4605
4829,4142;6215;2380;3994;37
4830,9051;2278;2751;1327;3492
4831,11825;6542;4699;15414;4314
4832,3982;7546;9165;3235;2222
4833,3192;1539;6968;8849;502
4834,478;29;18;3425;4775
4835,583;1013;2917;3516;4705
4836,181;231;888;509;3040
4837,15;1605;16046;48;4180
4838,15;6272;8000;1201;1624
4839,9685;190;14093;12203;1196
4840,945;1678;906;2212;6232
4841,918;381;1010;227;1193
4842,6169;2646;3051;7536;7328
4843,3809;6767;5268;12286;1204
4844,1426;8699;6939;3953;4070
4845,6055;13388;8953;10064;7006
4846,629;7819;2406;9811;5712
4847,8960;7882;10481;8958;7437
4848,5572;1148;1244;579;6968
4849,8652;7934;5336;12115;6689
4850,11641;2597;5149;2778;1238
4851,2299;10690;14143;2172;2930
4852,1756;505;1470;8057;707
4853,431;6972;4578;282;6542
4854,15198;768;15522;13567;10731
4855,29;11148;487;3423;2468
4856,1862;7923;5221;4717;11092
4857,3809;110;6502;6431;122
4858,2999;1539;1666;9104;12527
4859,7097;5783;3639;2088;1616
4860,653;1410;625;9625;1408
4861,889;2663;7162;3661;2915
4862,478;4;1658;1589;40
4863,4781;3752;10713;2915;3623
4864,206;4;12977;13950;12290
4865,1765;1478;8336;1469;9598
4866,11500;5542;4498;9804;1010
4867,2763;4152;1431;1897;2689
4868,4488;13425;1570;16174;9024
4869,1674;2711;1346;6593;6618
4870,6348;5035;9967;2351;8505
4871,5941;4592;2843;6540;5059
4872,3550;6269;13773;8358;15193
4873,6542;2490;29;8505;444
4874,459;5675;8656;2069;11449
4875,11106;1204;16083;15184;3371
4876,7235;5114;818;8108;6021
4877,554;4088;3018;9663;5470
4878,11342;10978;1670;16565;14819
4879,562;6636;18;4249;11141
4880,3638;756;3851;3473;2431
4881,1564;497;12336;11057;2783
4882,1649;11572;9418;1544;6313
4883,2070;3099;15993;8651;86
4884,2716;2733;2424;13580;7104
4885,11854;12588;3771;5056;9423
4886,3109;4865;8636;8186;7792
4887,478;5277;3457;6610;3129
4888,616;1605;7242;3042;5333
4889,1200;1539;14787;2415;16573
4890,903;1658;287;3954;4755
4891,6722;5456;7360;65;13380
4892,5815;2229;6769;4477;2221
4893,978;3189;5901;12750;1530
4894,9556;10208;12083;1649;11173
4895,2999;491;1051;12485;7748
4896,6305;8869;9434;1200;12603
4897,7787;10295;5803;11549;3598
4898,1988;1919;15433;5864;1620
4899,10309;13090;10041;13830;5219
4900,3982;616;7923;6542;1961
4901,13779;13787;13770;13667;13768
4902,15;1958;10044;7943;208
4903,7159;3805;3258;16247;10722
4904,12241;1617;1556;12541;15238
4905,10085;1630;773;5929;7366
4906,1113;1977;8854;11214;67
4907,4809;919;1396;3092;3096
4908,5748;4659;2178;7545;7460
4909,14608;1945;1091;3051;11839
4910,3583;4070;9211;6425;9795
4911,29;478;3943;6;15784
4912,486;704;1225;1587;1546
4913,2359;7171;6168;4984;14620
4914,3471;2988;7792;10567;13248
4915,6186;1844;1360;15170;10358
4916,11572;6305;13478;16046;670
4917,2917;5740;970;10994;952
4918,8256;29;12863;28;13820
4919,814;16;9714;13596;7077
4920,2304;7403;13568;10601;3914
4921,1589;6360;1956;426;13742
4922,2217;922;454;710;4947
4923,3579;7449;7149;6748;3064
4924,1332;11568;10438;617;7579
4925,3982;2490;2795;2217;1021
4926,10783;9079;6758;3171;10835
4927,7072;16543;4872;4855;10023
4928,6856;586;15701;3467;16392
4929,6431;1701;4665;927;616
4930,484;227;5;240;704
4931,10317;1338;3170;2723;13045
4932,478;486;227;16;918
