4022,2903;7343;798;4878;7002
4023,4651;5527;227;808;485
4024,12245;15990;16915;13276;6294
4025,14367;8031;16525;14111;15125
4026,526;14376;8711;1021;5168
4027,9918;13741;9289;241;2446
4028,481;7143;1423;1948;16338
4029,10226;12041;7881;4139;4602
4030,2773;7199;2082;14195;6325
4031,5283;1923;2449;9177;4042
4032,2365;1082;2318;2368;3507
4033,5166;1544;15376;9173;96
4034,13116;4780;11835;10130;16886
4035,2478;2473;15841;8165;4735
4036,1543;867;1696;3287;15282
4037,12774;2014;1899;3498;11723
4038,5729;686;6164;5639;768
4039,10720;12117;13897;5585;2667
4040,3874;11227;2297;1992;3759
4041,14349;11337;11544;15025;3039
4042,1590;6422;6496;8135;10703
4043,14633;8505;11092;14674;15021
4044,3726;11015;2340;5777;5426
4045,3221;5359;8323;15694;5358
4046,9369;10203;9342;6673;16592
4047,6433;1576;1659;15664;14870
4048,7305;7888;14866;3443;11880
4049,8315;11033;16544;5285;13741
4050,5439;8425;5541;7225;2464
4051,11015;10606;11736;8161;4842
4052,7050;12380;5879;14657;8285
4053,3639;7550;2078;1359;3450
4054,10352;14349;6854;15261;16470
4055,14265;4442;11972;13139;1412
4056,7982;3615;2035;6870;2466
4057,8214;8164;187;10460;14653
4058,6012;1756;14700;2122;1176
4059,8913;5044;9316;5066;2148
4060,9380;3989;6585;6649;7944
4061,6932;1093;11837;1152;3380
4062,10903;9724;7033;298;9748
4063,14180;16386;50;11021;12287
4064,16212;16648;8890;8335;11982
4065,10979;10302;4295;11438;13272
4066,15307;6354;3570;6788;3294
4067,815;287;8742;1352;2799
4068,3670;9428;7230;5873;7357
4069,6964;9704;5459;13326;7789
4070,6834;3329;12354;1460;5820
4071,14761;5438;14224;13907;1673
4072,4265;4299;3728;4829;13575
4073,16878;14610;12902;1026;1
4074,4107;7818;14964;647;9723
4075,4253;4255;6603;4261;11742
4076,15803;14177;1021;3176;2490
4077,412;4727;315;7226;219
4078,9363;12892;9873;8239;14455
4079,14072;15212;11164;8152;12173
4080,6599;3437;3175;1848;15693
4081,12465;9702;5779;8827;14196
4082,4355;1272;2390;10881;9165
4083,9136;8050;12432;2830;1988
4084,4974;1425;5516;3538;10267
4085,10386;4664;2590;9527;9554
4086,13516;15153;7546;3982;12993
4087,5739;2921;3834;5869;2712
4088,6336;20;7506;1572;9205
4089,14989;12224;13845;14503;16180
4090,8292;7035;6520;7905;4811
4091,4255;4259;8706;3069;9875
4092,2058;390;15802;2054;12499
4093,526;9223;10297;2490;3176
4094,3283;1926;4100;5762;4120
4095,11610;5305;518;9838;11950
4096,3251;10366;2641;15593;13053
4097,9903;12929;10736;7136;12449
4098,12310;9904;14711;14255;16512
4099,7200;9800;13945;5031;6001
4100,173;2438;405;584;403
4101,5179;5196;3034;5533;10596
4102,7905;1322;4406;11878;5046
4103,5533;1138;10583;1212;3412
4104,4818;15016;3327;8115;10423
4105,7546;526;2795;9967;10966
4106,12634;3028;7420;10879;16704
4107,13662;13771;13714;97;13633
4108,76;11853;408;10029;3982
4109,8037;2842;13936;12548;14021
4110,923;13233;12552;13802;12909
4111,10870;6420;4140;1945;8507
4112,13707;3632;13767;13695;13713
4113,13516;11329;16669;7546;14177
4114,1182;454;8131;4000;14187
4115,11982;7843;1539;9068;8401
4116,7232;12470;14575;2260;12604
4117,5729;9241;588;14913;12162
4118,2186;2173;2157;2161;2171
4119,11222;7789;7310;10704;8959
4120,4320;3869;620;3400;3860
4121,11626;3589;4822;7795;4057
4122,12510;16226;16960;13863;16769
4123,762;1336;7200;5481;7657
4124,4611;12314;3053;1404;6432
4125,13096;6485;7054;12463;15025
4126,16560;15212;11794;13144;11541
4127,7538;8258;2431;3473;8741
4128,13197;14489;15317;14914;12533
4129,5110;10113;2076;12535;2768
4130,1646;276;4047;6506;16203
4131,12782;13915;6969;11646;4938
4132,10206;15638;12531;16824;16910
4133,2119;4424;6941;8365;12133
4134,6081;11981;5232;4265;1090
4135,13847;13248;14835;10849;6660
4136,10234;1021;2789;9181;844
4137,2190;13864;11935;15822;6715
4138,12282;4652;12048;4329;14969
4139,13006;5754;11590;717;13480
4140,4264;4299;6517;3642;3758
4141,2480;2713;3310;11716;3889
4142,6048;14191;4469;4809;6887
4143,1392;8566;8117;8313;3008
4144,12245;9447;8532;14034;13150
4145,15333;9179;12892;12763;7233
4146,1347;3426;11440;7626;8021
4147,10673;6319;158;7226;5690
4148,13302;5682;16875;9087;8920
4149,16524;16366;16473;15859;16064
4150,4756;5850;3452;2463;11808
4151,12990;13302;8968;14142;13548
4152,9103;2550;11763;13018;2553
4153,14784;4174;53;16153;1956
4154,7442;1614;1267;15741;13569
4155,5959;7695;5545;2203;4009
4156,11574;12484;7891;6056;8900
4157,15230;13895;16411;15358;6997
4158,7626;4466;6283;1662;1992
4159,11304;13516;2229;2238;8598
4160,2241;7553;5634;11681;10497
4161,5521;5818;5808;8234;3240
4162,11723;2009;9730;6084;7371
4163,8644;7876;8748;8177;9248
4164,13587;13324;16458;14461;13641
4165,9463;9503;5105;4409;3491
4166,3121;13624;1428;6159;435
4167,8545;14631;11352;15109;10766
4168,10255;986;4826;7249;14907
4169,16483;11940;12816;15232;12814
4170,13695;6291;13722;13689;13717
4171,2170;1666;5318;6338;2167
4172,6917;8907;11508;10779;15010
4173,4448;4441;4438;11496;2986
4174,8973;15928;26;4034;4398
4175,4638;8731;505;2532;1078
4176,13840;1498;10109;11616;4540
4177,16361;15478;6058;1340;7424
4178,5883;9188;11318;14641;12594
4179,2268;45;12568;6385;4955
4180,7043;7916;2296;6881;11721
4181,2778;815;1903;5368;269
4182,5728;7338;2450;797;3752
4183,10412;11931;13453;12552;12017
4184,1922;5125;1926;3848;962
4185,8319;5282;11108;8957;9021
4186,3334;2391;5058;13260;1673
4187,1138;4881;249;5550;9920
4188,13518;8991;4891;1202;709
4189,1494;3825;15127;15436;14546
4190,12895;2108;3867;4012;10670
4191,625;8652;3140;9611;4692
4192,12230;16760;14210;16580;13825
4193,9165;244;4397;1861;13943
4194,4259;2119;1457;4003;5323
4195,11360;14170;8341;4355;2743
4196,13365;1436;8168;9890;3458
4197,404;11742;4003;3116;3412
4198,9316;13028;14992;8597;1446
4199,16174;12866;10333;14264;13895
4200,1030;1837;7983;4763;6081
4201,6486;481;4745;10880;2728
4202,4288;1402;10685;3567;8520
4203,3652;15524;6681;8394;1488
4204,7261;16458;4817;15379;6158
4205,15660;15226;15101;14172;13760
4206,10063;4349;4255;10670;9282
4207,13084;16046;10106;12053;16057
4208,14312;11979;11339;7189;8790
4209,10305;11092;13516;15152;7923
4210,7802;12358;255;3207;1687
4211,2238;6612;4229;9330;6427
4212,8621;13334;10555;3328;8496
4213,6527;7847;4436;7997;2116
4214,7068;2101;479;5864;13174
4215,5753;9105;4121;717;2179
4216,10113;9013;8450;3731;8189
4217,6765;9130;227;15070;9936
4218,8607;11952;3660;13456;7519
4219,1397;11982;1344;2993;7980
4220,4114;580;10528;652;1060
4221,884;7487;2737;3775;7033
4222,666;14726;11786;3285;4799
4223,11775;11574;13566;8410;3463
4224,15315;11208;1304;16582;6560
4225,3984;8746;7114;3875;4214
4226,5510;3614;3154;5772;1989
4227,9019;16577;7055;4150;15677
4228,16064;13075;14395;13324;16122
4229,4190;1608;5692;15418;12883
4230,16723;16770;12951;12946;15550
4231,1729;14136;4207;15188;7346
4232,9529;9893;16689;3245;15831
4233,4610;4639;4213;4606;4594
4234,8272;356;9060;10394;10877
4235,339;11810;1024;5640;7250
4236,6106;407;5814;381;11711
4237,15359;14251;4746;12029;9442
4238,2536;892;4449;5873;5982
4239,2536;2538;5873;955;7230
4240,11743;8731;9028;14304;7637
4241,10278;11974;7563;4007;4384
4242,13794;1494;741;607;569
4243,8075;8345;11320;2351;5212
4244,12663;10503;9976;4826;11883
4245,3026;2795;4977;1021;2794
4246,15601;5698;454;12929;8327
4247,10029;7417;2914;10353;6884
4248,13323;3366;13525;16287;10869
4249,13707;3632;13767;13695;13713
4250,9552;10793;5963;5561;9830
4251,2903;4449;4580;955;8793
4252,7394;11215;10628;2833;1093
4253,15933;15463;1475;16463;3631
4254,2390;1996;2713;2967;4828
4255,16361;8264;7;3960;2214
4256,13766;13633;13719;313;7077
4257,12035;10555;5809;8768;10761
4258,6425;4480;6644;7298;12763
4259,9898;6604;502;14730;14031
4260,5286;6743;2436;5739;5521
4261,16169;11946;8885;13552;9908
4262,4639;1825;2263;16786;4747
4263,4290;7012;5777;766;763
4264,8576;12943;678;1002;1980
4265,10449;3388;3507;768;15193
4266,8028;12787;3982;9177;5983
4267,4869;8836;2491;64;15969
4268,8916;8901;9702;8266;803
4269,14630;13280;11939;10044;2987
4270,14392;12362;14901;15677;3159
4271,11985;9224;12788;13224;6832
4272,10358;2148;16712;8375;2369
4273,11204;8021;3176;4280;3849
4274,5880;7081;8809;3440;10805
4275,13864;14277;16305;15532;16960
4276,14004;70;3974;4682;1139
4277,6490;5359;3214;4749;1195
4278,8781;10313;11323;377;6943
4279,5782;4573;2343;7268;10082
4280,12918;3394;16931;10387;6126
4281,246;5030;1496;8533;1989
4282,8098;14468;8961;9015;1170
4283,637;8189;4202;15601;86
4284,7578;11251;11239;3947;7246
4285,3599;15105;2281;2830;12259
4286,15499;6785;11929;16272;11775
4287,12336;15010;652;5476;726
4288,2058;3134;1911;6625;796
4289,6031;9440;7240;8519;10522
4290,4638;4206;2311;6917;15658
4291,8473;7840;9573;4318;4426
4292,8025;798;6980;5982;2898
4293,11066;6812;11851;11354;6310
4294,1889;5821;1988;1717;3717
4295,11339;16488;15305;14723;6925
4296,16349;10336;15519;10167;14800
4297,5712;2391;3917;7043;2836
4298,7880;11920;7314;5922;13552
4299,9262;7292;12761;11052;11311
4300,2342;6623;9859;9851;2801
4301,8573;9215;10613;3802;2882
4302,1061;9212;6243;8817;16587
4303,6636;8394;6377;3598;6537
4304,5603;4538;11212;6939;4778
4305,924;2790;244;2793;2794
4306,6219;4456;9259;2238;9762
4307,1072;1059;6697;9557;7687
4308,113;5558;3949;369;3707
4309,11074;9703;14820;9492;4517
4310,15713;3982;12209;12448;7764
4311,8654;1989;6923;13073;15593
4312,2559;2565;7399;2573;11082
4313,4782;6434;5186;10091;16152
4314,3310;3933;1684;3943;1959
4315,8361;3952;6933;9978;10233
4316,9555;255;1579;12793;3339
4317,210;2147;9771;16008;201
4318,7546;9967;15750;7697;10760
4319,13707;3632;13767;13695;13713
4320,9247;3784;12882;15404;1052
4321,5360;13219;12182;13441;11031
4322,6707;9681;4456;9769;8320
4323,7317;15379;1606;4548;10697
4324,4121;5754;9297;5747;10497
4325,7221;2277;2272;5703;7174
4326,1182;3608;14498;999;16598
4327,2795;5168;3176;3517;2463
4328,1840;1150;2043;7855;2045
4329,8748;8644;7789;6082;7874
4330,14771;15358;8950;9164;10633
4331,7923;11112;2115;899;15021
4332,8253;815;1373;8142;2538
4333,11019;2351;6537;2057;12626
4334,2603;9623;12836;8652;16148
4335,15061;7838;15364;13225;12211
4336,10833;7939;4824;1189;2220
4337,11744;8587;11321;14627;10142
4338,5649;6119;6895;973;12253
4339,8699;287;2344;11698;10573
4340,11092;8458;5698;8038;7668
4341,4003;1137;1920;4612;1135
4342,96;6992;472;2063;15606
4343,15713;16044;14176;13444;14895
4344,5147;3504;5145;829;12326
4345,7016;5664;13791;4111;11527
4346,3454;7193;8461;16761;12885
4347,13162;12923;15891;1266;16720
4348,10286;3142;5382;10733;12374
4349,2877;4878;9526;2904;9099
4350,10046;923;7600;667;8494
4351,1505;4058;1518;6244;7125
4352,16465;11353;10113;2972;817
4353,11187;10471;8272;10394;2057
4354,16049;8044;11654;12746;9359
4355,9009;8210;10709;7117;1484
4356,3003;11959;11982;10389;3673
4357,7507;2788;8179;400;6928
4358,3361;6403;3223;11347;8360
4359,1024;1011;1630;4915;10609
4360,886;9222;2463;8314;4651
4361,14158;10969;9247;11537;2309
4362,11986;14851;5988;2351;6595
4363,3328;6810;4408;1841;11415
4364,3403;12600;10802;16902;6361
4365,15671;15610;12531;15832;15781
4366,9158;7312;10911;8781;3813
4367,2991;10654;1038;15288;10352
4368,121;1281;2506;9835;3719
4369,7546;8505;12378;11110;8854
4370,5067;2903;4001;971;973
4371,8268;3710;2201;1927;1086
4372,5739;6649;6800;962;6998
4373,2233;5232;7621;10772;10352
4374,12245;6086;710;4168;7330
4375,3325;11624;10603;2692;6805
4376,3015;5213;2967;7392;16615
4377,8827;10379;9041;9702;6007
4378,1028;4981;5852;901;15471
4379,4463;12895;6249;571;1927
4380,6817;3075;3511;4987;2756
4381,173;2532;6106;5136;577
4382,12282;14702;14178;13843;12214
4383,3176;2790;2490;14184;2219
4384,11326;11952;9858;9176;6827
4385,13704;13753;13684;13631;13769
4386,3668;970;815;3566;9708
4387,6713;4920;2859;4398;3705
4388,9846;14070;10372;7050;9840
4389,736;8808;1072;618;4937
4390,14082;11461;13453;1116;2567
4391,15736;8955;8785;4175;4248
4392,10788;10674;11635;7811;10672
4393,5308;9259;9462;4327;6843
4394,15673;8090;13062;13328;2866
4395,9442;16470;9339;11978;14811
4396,10375;15879;16496;15642;2325
4397,16886;11;4818;12274;15585
4398,485;470;40;13808;918
4399,8543;11074;13273;9545;12391
4400,4012;1137;1877;5390;3710
4401,5815;3583;8912;7975;16045
4402,9327;9538;6187;8370;14868
4403,14673;2054;13444;10669;8512
4404,12275;14206;15056;3369;6207
4405,13301;5247;12532;13151;10680
4406,1203;8396;9594;4805;9718
4407,9898;15833;11624;10044;15246
4408,5446;293;5448;2500;2195
4409,16141;16437;15316;15670;14684
4410,14149;15870;16421;4271;14450
4411,7752;16658;61;6305;3217
4412,5783;2345;2335;2263;5781
4413,8355;16963;13476;14637;11529
4414,4433;9838;2574;3988;14397
4415,3329;6212;1160;9332;1773
4416,967;4450;508;1129;3222
4417,5208;4084;10849;7653;10436
4418,13031;16525;14789;16978;15919
4419,2478;2756;2758;4780;8015
4420,12402;3591;5874;196;2241
4421,15197;2476;12232;6385;12066
4422,2330;8532;9447;12609;12392
4423,4833;705;3516;9071;1194
4424,5983;1286;4867;12470;3566
4425,4847;15734;3337;6634;15676
4426,10234;1021;2789;844;3013
4427,7918;11073;9162;541;12866
4428,11092;11898;2261;15755;2446
4429,9156;354;14394;13104;12857
4430,14068;704;12457;5815;14928
4431,3108;3111;5801;3512;13839
4432,4450;1362;9172;7331;1129
4433,14663;14899;6813;16240;13957
4434,5268;4168;1227;7318;8699
4435,10295;2682;11982;6165;3186
4436,9863;2170;10768;2157;7485
4437,1885;6155;1546;1667;6009
4438,11329;10496;13444;13732;705
4439,1840;6212;8697;9094;6810
4440,14280;7425;15046;11874;5069
4441,9079;7197;7988;6423;10835
4442,14102;11237;13361;8706;3908
4443,11287;11908;10896;3651;1664
4444,6929;1193;970;718;214
4445,4987;3511;1420;538;1925
4446,2079;4904;4742;14779;1973
4447,11805;11727;8992;3500;8286
4448,5833;9163;1793;4151;2174
4449,15654;5301;16213;7380;14929
4450,9655;14066;7924;3982;4105
4451,13248;11222;14275;6653;13963
4452,6180;12461;12549;9858;13098
4453,9196;9122;714;10188;1594
4454,9278;8857;4097;16327;16558
4455,1021;2790;6958;3176;2849
4456,8711;5851;15745;2789;16480
4457,4398;5833;7543;14825;15684
4458,3498;2501;3371;8084;6339
4459,1883;307;147;5154;236
4460,10247;7153;6638;4084;13128
4461,11311;606;8519;668;10849
4462,1832;3967;15443;6605;5196
4463,14789;14295;14286;15670;14670
4464,9759;12195;3550;7723;13009
4465,15175;8536;15400;10054;10167
4466,6851;4040;8907;4734;12377
4467,2154;9200;9393;10571;1109
4468,11979;14634;9434;10134;14400
4469,1408;9611;3006;13956;6857
4470,7747;5686;8095;8493;6566
4471,5301;12913;10206;2587;7380
4472,10024;2480;5293;16176;3948
4473,11257;5817;4176;2193;11023
4474,5489;16490;1490;11909;3329
4475,10760;3525;11237;14959;15414
4476,4598;8191;9210;3833;16148
4477,5067;4579;2798;3639;4573
4478,6520;3630;2926;8067;1312
4479,11624;3989;15760;9368;13296
4480,15098;13980;5254;1387;13940
4481,7546;7764;458;4686;4991
4482,6616;11233;10303;796;15858
4483,3670;3668;11366;8483;2903
4484,1716;7914;16261;10567;8907
4485,13322;16324;15634;15168;13786
4486,7398;2921;2712;7033;7610
4487,10372;1673;6054;14366;12969
4488,3762;10086;4349;4735;256
4489,7138;9061;2950;8331;1975
4490,890;8012;1583;7875;14206
4491,5360;4788;2728;5864;480
4492,11311;13229;8851;14157;3696
4493,4239;4273;1580;13848;7590
4494,15222;15141;15903;15030;12249
4495,14489;12532;14629;14401;9023
4496,1299;688;5475;11192;16803
4497,11601;6514;10713;4259;4807
4498,7012;3687;7839;4573;12569
4499,10615;12621;11620;5610;7191
4500,3702;1792;1977;5951;922
4501,1481;5663;8074;627;16312
4502,10490;7542;8535;11644;8660
4503,13183;10172;13817;914;750
4504,15355;15376;5582;9410;11291
4505,13469;6594;5847;15829;3426
4506,4075;7550;1057;9967;3420
4507,15961;12646;11062;3631;831
4508,6986;14295;1615;12881;15422
4509,13122;11562;10041;13931;13047
4510,13771;13767;13763;13713;13782
4511,7982;2216;334;6055;1348
4512,7750;14326;10528;9463;12158
4513,4144;7929;3628;16815;4781
4514,13989;10431;2307;2362;8623
4515,14940;10452;754;11157;12316
4516,3681;2866;1356;2541;4884
4517,2975;5869;8598;3292;5238
4518,7930;15364;8607;8344;7222
4519,4663;15050;3482;2328;7961
4520,8300;4525;1615;11055;7986
4521,13827;13923;15317;14914;14948
4522,1185;12921;5751;6211;2328
4523,9855;15599;4637;3674;15247
4524,8154;5818;6743;10517;5743
4525,4853;980;3770;4477;3008
4526,13078;16092;11804;12109;11259
4527,11770;14736;5092;8522;5576
4528,7853;660;4370;10302;1091
4529,16962;7898;6830;11864;12743
4530,404;6603;11607;317;7529
4531,3340;919;9464;10044;9713
4532,2947;10484;15331;7616;5937
4533,10610;2541;3659;4884;2866
4534,728;3626;3214;571;13115
4535,5800;682;4779;4013;11136
4536,5089;12236;449;8446;1406
4537,1927;14676;2201;16948;4399
4538,16046;12880;11180;15359;9112
4539,11645;14161;2547;4022;4087
4540,2903;798;11050;8366;9554
4541,16222;1856;12298;14477;15837
4542,1962;12117;5908;8809;9422
4543,6100;7034;1204;1965;4825
4544,1385;1488;596;569;2516
4545,1701;10980;10819;7952;1209
4546,15226;14581;12064;15660;14240
4547,13055;6458;10482;6293;7747
4548,15713;9165;2795;11204;3982
4549,11008;16457;14127;2955;4585
4550,4432;4427;4439;5972;7871
4551,14577;14178;5604;2916;15940
4552,5724;9702;803;7892;7170
4553,3114;729;882;9761;370
4554,9224;4964;7162;13224;8037
4555,10379;7892;7911;706;6455
4556,11329;14577;10496;12427;9165
4557,2014;3371;12491;11644;9675
4558,2790;15803;12089;3177;1021
4559,2352;5581;2237;7626;4102
4560,9448;3001;6453;12005;15109
4561,5393;819;2307;3645;3643
4562,668;1169;8076;6868;2211
4563,3446;11829;15997;11094;10653
4564,12564;12378;12427;11098;712
4565,4580;3956;4801;973;4584
4566,13733;11379;11481;14449;9652
4567,2790;4683;529;2234;1976
4568,4161;10072;1490;7630;16021
4569,2538;10296;4372;5921;892
4570,3656;7753;7921;889;9455
4571,7356;2058;5001;6019;8321
4572,13764;13766;13703;6029;5665
4573,13323;866;9670;11539;10531
4574,3523;1036;15673;6255;9204
4575,2364;821;13796;1792;14412
4576,9000;8910;5649;972;8132
4577,4463;8090;2334;15346;3226
4578,13301;9837;13197;14489;6650
4579,7144;1732;2243;16032;10768
4580,16553;15180;15711;16366;15316
4581,8606;4151;175;9162;9980
4582,4658;5747;11626;2148;6429
4583,13707;3632;13767;13695;13713
4584,10983;15377;3443;14947;14342
4585,12340;5565;10034;9785;7579
4586,11688;2651;9427;5862;6403
4587,16552;15926;15310;14322;16440
4588,12195;10687;3228;15603;3911
4589,1377;1858;7559;16960;5754
4590,13707;3632;13767;13695;13713
4591,9165;7923;2793;6542;2359
4592,4993;13423;7123;13365;2400
4593,9624;16796;10683;10867;12263
4594,4069;6248;5313;3340;16679
4595,15623;15001;10878;5497;10521
4596,12548;14235;12470;15016;3186
4597,12209;15796;5168;11512;4683
4598,2866;10775;7815;6500;5535
4599,7002;973;2903;5340;10994
4600,16057;16490;7237;16099;8932
4601,9026;8166;1465;12542;5152
4602,4781;5767;3570;6394;2446
4603,10394;11005;16044;12843;14520
4604,11066;11354;11851;6310;492
4605,2799;5782;13160;15115;10730
4606,10490;7542;14087;8535;8660
4607,15072;16338;11888;13139;15791
4608,30;9828;2238;2804;9830
4609,7002;5275;973;8373;10857
4610,4205;10201;13897;8470;5673
4611,13707;3632;13767;13695;13713
4612,15673;16288;13994;14944;13060
4613,7839;655;10089;2799;4460
4614,6354;372;304;4287;301
4615,959;2672;832;7239;10410
4616,1257;1202;4981;5318;2529
4617,5733;1373;4463;1998;1349
4618,2241;6099;10805;2228;9393
4619,15074;9248;754;14036;15321
4620,489;1797;3929;9194;15743
4621,14011;16213;12523;12686;8269
4622,735;16022;6791;13000;12359
4623,6800;12480;7425;13121;2315
4624,1234;3004;8258;1351;15569
4625,294;8981;1159;7884;6741
4626,46;4075;15408;9138;5489
4627,9237;1341;7392;5273;2424
4628,5124;9759;8029;12415;8328
4629,16250;14770;14678;12875;13629
4630,14679;12261;1302;5500;14361
4631,16463;5874;3750;8972;7473
4632,2594;9956;5027;4914;5921
4633,2234;7726;6766;8872;3295
4634,5096;5101;5094;13430;9319
4635,2817;8675;3639;4436;4578
4636,3937;5073;244;3227;10660
4637,4650;1306;8579;1308;1314
4638,7374;14908;10267;12470;6169
4639,14906;15379;15344;5883;9157
4640,2416;11920;8578;2722;15518
4641,4855;7234;12048;12886;6209
4642,11655;5439;14011;13760;14584
4643,8362;3010;3952;10147;9978
4644,2236;983;9226;2153;16585
4645,11329;3982;10153;7999;8854
4646,6098;4096;9129;10118;16261
4647,13445;11888;13104;15695;4436
4648,5694;7868;2093;9839;2414
4649,4255;4259;4263;4261;10798
4650,13827;13151;12532;16213;16059
4651,13107;3710;1478;3656;3052
4652,13703;13713;13716;13754;13722
4653,1617;4799;1956;16;29
4654,10697;1304;12638;5386;12335
4655,7809;11092;15898;14451;10093
4656,14801;14460;15185;13863;14322
4657,16532;16697;9976;14555;10662
4658,8901;7170;13066;11249;14931
4659,14886;16489;12838;7930;3847
4660,15435;10680;6107;3529;12173
4661,11940;15086;13875;15579;13445
4662,6881;9822;4731;294;15232
4663,924;3026;2790;3657;4682
4664,6062;942;2713;4809;4135
4665,668;12943;6298;635;10949
4666,4119;13248;6865;3065;634
4667,1319;1301;1311;5256;7685
4668,11114;4617;10735;10487;8201
4669,13373;8393;10036;14605;9443
4670,8131;6620;12176;7195;3768
4671,15197;7546;12454;13139;15073
4672,2482;937;13214;1571;12011
4673,12287;5692;7268;55;814
4674,917;9592;12847;2921;1077
4675,12317;11153;14835;6953;4204
4676,4783;5000;9509;7284;4485
4677,11329;1457;6402;4552;16758
4678,12595;6522;13302;5681;15909
4679,3403;10802;11053;5552;4097
4680,4663;7172;2680;6477;3191
4681,15695;12448;16577;16946;9184
4682,16031;4070;16719;10482;9867
4683,5268;2217;4021;10639;6208
4684,10911;16123;9873;9290;12646
4685,12561;10339;14121;15315;10978
4686,15829;9184;9879;11159;10087
4687,8027;10755;10471;10303;14035
4688,3404;685;14265;12893;1348
4689,13410;9788;10870;4308;16003
4690,7954;5722;14233;14215;679
4691,13766;13703;13673;9352;7377
4692,9422;8998;16892;12517;8618
4693,13516;7764;11187;12378;16199
4694,4371;2536;13198;9956;7351
4695,5712;8939;7255;14498;221
4696,8827;10672;11032;10808;10379
4697,14859;11957;2194;15672;9626
4698,12121;9518;7594;578;9679
4699,7198;4001;2879;4664;8820
4700,7512;7437;9248;7645;4605
4701,9065;5190;8191;12572;5276
4702,2947;16091;9630;10526;9908
4703,1641;255;778;40;14152
4704,13323;12446;16106;5877;14077
4705,8847;5965;3514;2108;3076
4706,791;3652;2278;1332;1488
4707,10339;5488;12523;11339;6341
4708,14187;12188;2417;8623;15263
4709,12416;14102;6831;9907;14371
4710,1319;1311;1315;1313;2131
4711,12912;11055;6986;10339;7189
4712,4106;9762;2189;3591;9009
4713,11040;3763;6429;2157;5881
4714,13132;7858;14013;11321;11497
4715,6737;7754;6168;12456;13812
4716,218;6620;7546;14387;15795
4717,14721;16142;16685;16079;16345
4718,7764;13989;14376;8159;14895
4719,12769;475;3834;2924;2853
4720,10849;1494;13248;7708;4605
4721,6921;3344;14526;2206;5147
4722,96;13495;11979;15600;12558
4723,5158;13375;8590;16931;8251
4724,890;9661;12152;9502;3249
4725,1970;2397;4900;6919;3756
4726,1411;4773;9295;4539;10201
4727,11786;1902;15779;5965;11232
4728,14921;3392;9220;522;5589
4729,2921;862;5290;3989;5743
4730,4890;4712;9155;12793;1585
4731,6159;5390;1838;7790;1821
4732,6118;14352;15495;5880;13918
4733,173;380;372;763;766
4734,6804;726;15143;8607;10011
4735,9826;5318;12161;2157;9460
4736,11161;3019;3771;12495;5321
4737,5005;10606;13486;12986;3588
4738,15538;15660;15185;13476;15485
4739,8843;5110;7083;11488;5856
4740,8435;10188;14583;2318;5759
4741,3570;9918;2451;5218;6826
4742,114;6851;65;15379;11842
4743,13707;3632;13767;13695;13713
4744,9966;2809;12715;8198;11504
4745,13744;6163;6164;4960;8106
4746,15132;15687;7709;8794;9221
4747,16635;8250;3049;14206;12734
4748,1859;10952;2713;2488;2773
4749,9991;9136;9552;1767;2042
4750,15897;11574;10898;14549;13031
4751,15020;13984;7443;14383;6054
4752,9903;10736;7136;12449;12680
4753,11828;2231;6881;9068;9189
4754,13006;3063;9237;2154;2112
4755,6881;2223;8961;9541;8421
4756,818;1438;4609;7974;5318
4757,764;311;305;372;766
4758,11566;6638;1491;10278;4639
4759,14858;13657;11141;12831;13633
4760,15999;12667;16141;13760;15822
4761,9802;14267;2469;1996;3731
4762,3961;12516;4433;2875;11042
4763,2831;6664;6836;8143;4089
4764,12358;5614;12766;13959;10415
4765,14509;14371;6360;2724;11976
4766,1476;16578;10443;1335;13728
4767,9923;14584;12866;15504;13520
4768,1666;16474;6230;330;1188
4769,7615;3951;6923;5639;7858
4770,15467;15469;15454;15465;3167
4771,4886;1131;12400;16886;4901
4772,12215;5038;181;311;4959
4773,11721;11763;11757;11753;2553
4774,690;10455;2862;1369;2856
4775,5694;2958;4921;3470;4666
4776,13347;86;5920;969;6577
4777,11204;11648;5268;9393;3013
4778,8532;6833;3982;12895;1185
4779,6865;4675;645;601;16403
4780,227;808;3722;6895;10775
4781,12884;15200;5777;3432;5183
4782,1435;15898;12652;8751;5287
4783,15933;9607;5134;9272;5225
4784,2756;3731;13334;7634;10064
4785,2949;8800;5027;12674;2799
4786,9422;9855;6727;466;9915
4787,7726;5268;12993;8872;6620
4788,6514;8399;6010;5501;2668
4789,10153;3222;6628;967;14631
4790,3911;13234;912;14039;11154
4791,6098;5492;3265;8905;7156
4792,1795;7877;783;11167;15937
4793,9638;1804;8846;1662;7575
4794,5310;5198;5002;1772;1590
4795,951;4508;5275;11050;262
4796,8012;8313;3008;7873;801
4797,1460;12426;4126;8387;1182
4798,6954;518;2126;1016;7928
4799,11557;4788;10617;4263;1821
4800,1475;8304;13126;14292;11131
4801,2213;7553;879;901;3188
4802,16708;13136;16494;15607;4816
4803,14286;9420;14919;14215;13216
4804,16961;13564;16963;16404;8925
4805,5872;8001;1314;5711;4852
4806,12395;2014;5302;1169;9727
4807,9722;9720;9724;9208;2183
4808,9967;3657;9104;12471;10606
4809,1308;1315;5493;5958;1337
4810,1505;4058;6244;1512;7792
4811,1313;1894;685;4275;5886
4812,2209;12188;13307;5109;6531
4813,11673;4914;10773;3712;4379
4814,6346;10670;10959;406;1932
